137772,-38.7,-50.7,99.22
137792,-36.9,-48,103.334
137812,-38.1,-50.7,99.22
137832,-35.7,-51.6,98.978
137852,-36.3,-53.4,98.978
137872,-35.7,-49.5,98.736
137892,-34.8,-49.2,97.284
137912,-36.9,-51.9,100.43
137932,-37.8,-51,97.042
137952,-35.4,-50.4,100.188
137972,-36.9,-51,97.284
137992,-35.4,-48.3,98.252
138012,-36.9,-51,97.284
138032,-36,-51,98.736
138052,-37.8,-51.6,100.188
138072,-36.9,-48.9,100.914
138092,-35.1,-49.5,98.252
138112,-36.9,-48.3,96.074
138132,-36.6,-51.9,98.978
138152,-35.4,-47.4,100.43
138172,-38.1,-51.9,100.188
138192,-36.9,-52.2,101.64
138212,-36.6,-48.9,98.01
138232,-35.7,-51,98.978
138252,-35.4,-49.8,100.672
138272,-34.2,-51,97.526
138292,-38.1,-53.1,97.768
138312,-35.7,-52.5,96.316
138332,-37.5,-51.6,100.43
138352,-38.1,-48,97.768
138372,-37.2,-49.8,98.252
138392,-37.5,-51.3,98.494
138412,-36,-49.2,98.01
138432,-39.6,-49.5,100.43
138452,-34.8,-49.2,98.736
138472,-36.3,-50.1,101.156
138492,-37.8,-49.8,102.124
138512,-34.2,-50.7,99.704
138532,-37.5,-51.9,99.22
138552,-36.3,-49.2,98.978
138572,-37.8,-49.5,97.042
138592,-37.2,-50.4,99.704
138612,-33.9,-51.3,96.074
138632,-36.6,-51.6,96.074
138652,-35.7,-49.8,98.01
138672,-37.2,-50.4,98.736
138695,-35.1,-49.5,99.704
138715,-38.1,-49.8,100.43
138735,-34.8,-51.6,98.01
138755,-37.2,-51.3,98.252
138775,-34.5,-49.2,99.462
138795,-36.3,-48.9,100.43
138815,-35.4,-50.4,99.462
138835,-38.1,-50.7,98.978
138855,-38.7,-49.5,99.704
138875,-37.2,-51.3,96.074
138895,-36.9,-52.2,98.978
138915,-37.5,-50.7,101.64
138935,-38.1,-52.5,101.156
138955,-37.5,-49.2,98.252
138975,-37.2,-50.1,96.558
138995,-37.8,-50.4,96.8
139015,-35.1,-49.8,98.978
139035,-36,-49.5,99.22
139055,-37.2,-49.5,98.252
139075,-38.1,-50.1,98.978
139095,-39.6,-50.1,97.284
139115,-38.4,-51,97.768
139135,-37.2,-49.2,100.672
139155,-38.1,-48.9,99.22
139175,-36.9,-48.6,99.946
139195,-38.1,-51,96.316
139215,-37.2,-50.4,99.946
139235,-35.7,-51.9,98.494
139255,-34.8,-52.2,98.252
139275,-37.2,-52.5,100.914
139295,-36.3,-48.9,97.768
139315,-37.2,-48.3,97.768
139335,-37.5,-51.6,98.494
139355,-35.4,-50.7,99.462
139375,-37.8,-49.2,98.494
139395,-36.3,-50.1,99.22
139415,-36.3,-51,100.43
139435,-37.5,-50.1,98.01
139455,-37.8,-48.9,98.978
139475,-37.8,-48.9,98.01
139495,-35.7,-50.7,99.462
139515,-37.5,-51,98.252
139535,-36.9,-49.5,99.704
