32529,-36,-48.3,-9.438
32549,-36,-50.7,-8.47
32569,-35.1,-50.1,-13.31
32589,-35.7,-51.6,-9.922
32609,-36,-48.3,-11.132
32629,-34.2,-49.8,-8.954
32649,-36.3,-50.4,-11.132
32669,-34.8,-49.5,-11.858
32689,-35.7,-51,-8.47
32709,-36,-50.1,-10.648
32729,-36.6,-50.7,-10.164
32749,-34.2,-50.4,-11.132
32769,-33.9,-51,-12.342
32789,-37.2,-50.4,-12.342
32809,-36.9,-50.1,-11.374
32829,-35.1,-50.4,-8.228
32849,-35.7,-49.5,-11.616
32869,-34.5,-50.4,-10.406
32889,-36.3,-49.5,-10.164
32909,-36.6,-50.1,-11.374
32929,-35.4,-48.9,-10.406
32949,-34.8,-50.4,-6.05
32969,-35.1,-50.4,-9.68
32989,-33.6,-49.8,-10.164
33009,-34.2,-49.5,-7.986
33029,-34.8,-50.1,-8.954
33049,-37.2,-49.5,-9.922
33069,-35.1,-48.3,-10.164
33089,-35.1,-50.4,-12.584
33109,-35.4,-49.5,-10.406
33129,-35.1,-51.3,-12.584
33149,-36.3,-51.3,-11.616
33169,-35.7,-50.1,-9.922
33189,-34.5,-48.9,-11.374
33209,-34.8,-50.1,-9.68
33229,-36,-46.5,-10.648
33249,-34.5,-49.2,-7.986
33269,-34.5,-51,-10.89
33289,-35.1,-51.9,-10.648
33309,-35.4,-48.6,-11.616
33331,-36.9,-51,-12.342
33351,-36,-49.5,-8.47
33371,-33.6,-48.3,-10.648
33391,-36.6,-49.8,-6.05
33411,-36.3,-52.2,-9.196
33431,-34.8,-51.6,-13.552
33451,-35.1,-51,-10.406
33471,-35.1,-49.2,-9.922
33491,-35.7,-51.3,-9.68
33511,-34.5,-49.5,-11.132
33531,-38.4,-50.7,-10.406
33551,-34.2,-49.5,-11.132
33571,-34.2,-49.8,-10.406
33591,-35.4,-48.6,-10.89
33611,-33.3,-49.2,-11.374
33631,-36,-48.9,-10.164
33651,-32.7,-51.9,-11.132
33671,-37.2,-51,-13.794
33691,-34.5,-49.8,-10.406
33711,-33.9,-48.9,-8.954
33731,-32.7,-48.9,-8.47
33751,-35.1,-48.6,-10.648
33771,-35.4,-50.1,-9.196
33791,-37.5,-50.1,-7.502
33811,-34.8,-50.4,-10.406
33831,-36.6,-49.8,-9.196
33851,-36.6,-49.8,-8.47
33871,-34.8,-49.8,-10.164
33891,-38.1,-50.4,-11.132
33911,-34.5,-50.4,-5.324
33931,-35.1,-51,-6.776
33951,-36.3,-48.6,-12.342
33971,-32.7,-51.9,-12.826
33991,-35.4,-50.7,-7.018
34011,-36.9,-50.1,-10.406
34031,-35.7,-50.7,-8.954
34051,-34.5,-48.6,-12.826
34071,-33.6,-50.7,-8.712
34091,-36.3,-48.6,-10.648
34111,-35.4,-48.9,-9.196
34131,-31.8,-48.9,-10.89
34151,-35.1,-49.5,-8.712
34171,-35.1,-48.9,-11.858
34191,-35.7,-50.4,-6.05
34211,-36,-51.3,-12.826
34231,-34.5,-48.6,-8.954
34251,-33.3,-49.5,-11.858
34271,-33.6,-49.5,-8.47
34291,-35.1,-50.1,-11.374
34311,-35.4,-49.8,-6.776
34332,-34.5,-50.4,-8.47
34353,-35.4,-49.2,-10.164
34373,-36.3,-48,-10.89
34393,-33.9,-52.8,-7.986
34413,-34.5,-49.2,-8.712
34433,-32.7,-52.2,-9.196
34453,-37.5,-47.7,-10.89
34473,-36.3,-49.8,-12.1
34493,-35.4,-47.7,-7.986
34513,-35.7,-50.1,-9.68
34533,-35.7,-50.4,-8.228
34553,-34.8,-51.3,-7.986
