422562,-0.98125,52.1562,-221.306
422566,-0.9625,51.925,-221.506
422572,-0.9625,51.925,-221.506
422577,-0.9625,51.925,-221.506
422583,-0.6875,52.0375,-221.113
422588,-0.6875,52.0375,-221.113
422593,-0.6875,52.0375,-221.113
422598,-0.89375,52.15,-221.962
422604,-0.89375,52.15,-221.962
422608,-0.83125,52.0187,-221.637
422614,-0.83125,52.0187,-221.637
422620,-0.95,51.875,-221.413
422627,-0.95,51.875,-221.413
422629,-0.95,51.875,-221.413
422634,-0.95,51.875,-221.413
422639,-0.91875,51.7125,-221.425
422644,-0.91875,51.7125,-221.425
422650,-0.89375,51.75,-221.281
422654,-0.89375,51.75,-221.281
422660,-0.89375,51.75,-221.281
422665,-0.89375,51.75,-221.281
422671,-0.89375,51.75,-221.281
422676,-1.00625,52.1063,-221.7
422682,-1.00625,52.1063,-221.7
422686,-0.99375,51.9125,-221.394
422691,-0.99375,51.9125,-221.394
422698,-1.15,51.9813,-221.575
422700,-0.825,52.2875,-221.706
422706,-0.825,52.2875,-221.706
422711,-0.825,52.2875,-221.706
422717,-0.95625,52.0438,-221.494
422722,-0.95625,52.0438,-221.494
422727,-1.03125,52.0687,-221.75
422732,-1.03125,52.0687,-221.75
422738,-1.03125,52.0687,-221.75
422744,-1.0875,52.2313,-221.056
422747,-1.0875,52.2313,-221.056
422753,-0.9125,52.3312,-220.994
422759,-0.9125,52.3312,-220.994
422766,-0.9375,51.5812,-221.4
422767,-0.875,51.7938,-221.75
422773,-0.875,51.7938,-221.75
422779,-0.875,51.7938,-221.75
422784,-0.9,51.75,-221.312
422788,-0.9,51.75,-221.312
422794,-0.9,51.75,-221.312
422799,-0.9,51.75,-221.312
422805,-0.9,51.75,-221.312
422811,-0.95,51.6625,-221.156
422814,-0.95,51.6625,-221.156
422820,-0.61875,52.1625,-221.375
422826,-0.61875,52.1625,-221.375
422833,-0.78125,52.0125,-221.175
422834,-1.0625,51.9188,-221.231
422841,-1.0625,51.9188,-221.231
422846,-1.0625,51.9188,-221.231
422851,-0.85625,51.9562,-221.262
422856,-0.85625,51.9562,-221.262
422861,-1.03125,51.8563,-221.056
422867,-1.1125,52,-221.094
422872,-1.1125,52,-221.094
422878,-0.925,52.2687,-221.212
422882,-0.925,52.2687,-221.212
422888,-0.975,52.3375,-221.175
422895,-0.975,52.3375,-221.175
422896,-0.975,52.3375,-221.175
422902,-0.975,52.3375,-221.175
422907,-0.975,52.3375,-221.175
422912,-0.975,52.3375,-221.175
422918,-1.05625,51.6562,-221.369
422923,-1.05625,51.6562,-221.369
422928,-1.0625,51.6875,-221.175
422934,-0.9875,52.3375,-221.312
422938,-0.9875,52.3375,-221.312
422944,-0.9125,51.6688,-221.181
422950,-0.9125,51.6688,-221.181
422957,-0.90625,51.95,-221.312
422959,-0.90625,51.95,-221.312
422964,-0.85625,52.25,-221.3
422969,-0.85625,52.25,-221.3
422975,-0.81875,51.8,-220.719
422980,-0.81875,51.8,-220.719
422984,-0.85,51.9688,-221.181
422990,-0.85,51.9688,-221.181
422995,-0.7875,52.0187,-221.2
423001,-0.96875,52.0125,-221.581
423006,-0.96875,52.0125,-221.581
423012,-0.95625,51.9125,-221.312
423016,-0.95625,51.9125,-221.312
423021,-0.7375,51.75,-221.538
423028,-0.7375,51.75,-221.538
423030,-0.85,52.1125,-221.706
423036,-0.85,52.1125,-221.706
423041,-0.8375,52.0312,-221.337
423047,-0.8375,52.0312,-221.337
423052,-1.08125,51.975,-221.675
423057,-1.08125,51.975,-221.675
423062,-0.91875,51.8,-220.925
423068,-0.91875,51.8,-220.925
423074,-0.91875,51.8,-220.925
423078,-0.91875,51.8,-220.925
423083,-0.91875,51.8,-220.925
423090,-1.10625,51.95,-221.3
423096,-1.10625,51.95,-221.3
423097,-1.1,51.5187,-221.244
423103,-1.1,51.5187,-221.244
423109,-0.85625,51.825,-221.756
423114,-0.85625,51.825,-221.756
423120,-1.01875,51.5875,-221.363
423124,-1.01875,51.5875,-221.363
423129,-0.5875,51.7,-221.031
423135,-0.5875,51.7,-221.031
423141,-0.5875,51.7,-221.031
423145,-0.5875,51.7,-221.031
423150,-0.5875,51.7,-221.031
423157,-0.9875,51.8438,-221.431
423163,-0.9875,51.8438,-221.431
423164,-1,51.9062,-221.212
423170,-1,51.9062,-221.212
423176,-0.8875,52.1875,-221.269
423181,-0.8875,52.1875,-221.269
423187,-0.89375,51.8438,-221.069
423191,-0.89375,51.8438,-221.069
423197,-0.88125,51.7812,-220.881
423202,-0.88125,51.7812,-220.881
423208,-0.88125,51.7812,-220.881
423212,-0.88125,51.7812,-220.881
423218,-0.88125,51.7812,-220.881
423225,-1.08125,52.0062,-221.369
423226,-1.08125,52.0062,-221.369
423232,-0.73125,51.8812,-221.137
423237,-0.73125,51.8812,-221.137
423243,-1.24375,51.95,-221.331
423248,-1.24375,51.95,-221.331
423253,-1.00625,51.9125,-221.413
423258,-1.00625,51.9125,-221.413
423264,-0.9,51.7438,-221.181
423268,-0.9,51.7438,-221.181
423274,-1.125,51.7875,-221
423280,-0.99375,52.0438,-221.419
423286,-0.99375,52.0438,-221.419
423289,-0.99375,52.0438,-221.419
423293,-0.99375,52.0438,-221.419
423299,-0.89375,52.0438,-221.462
423304,-0.89375,52.0438,-221.462
423310,-0.99375,51.6562,-221.544
423315,-0.99375,51.6562,-221.544
423320,-1.0125,51.7313,-221.119
423325,-1.0125,51.7313,-221.119
423331,-0.925,51.775,-221.425
423336,-0.925,51.775,-221.425
423342,-1.01875,51.9188,-220.944
423345,-1.01875,51.9188,-220.944
423351,-0.7875,51.7625,-221.113
423357,-1.01875,51.85,-221.488
423360,-1.01875,51.85,-221.488
423366,-0.8125,51.6813,-221.262
423371,-0.8125,51.6813,-221.262
423377,-0.9375,52.0438,-221.244
423382,-0.9375,52.0438,-221.244
423387,-0.98125,52.175,-221.238
423392,-0.98125,52.175,-221.238
423398,-1.04375,51.9562,-220.506
423404,-1.04375,51.9562,-220.506
423407,-1.04375,51.9562,-220.506
423413,-1.04375,51.9562,-220.506
423419,-1.04375,51.9562,-220.506
423426,-0.76875,52.0875,-221.425
423427,-0.76875,52.0875,-221.425
423433,-0.8375,51.825,-221.031
423438,-0.8375,51.825,-221.031
423444,-0.90625,52.05,-221.238
423448,-0.90625,52.05,-221.238
423454,-0.81875,51.7938,-221.262
423459,-0.81875,51.7938,-221.262
423465,-0.80625,51.85,-221.519
423471,-0.80625,51.85,-221.519
423474,-0.80625,51.85,-221.519
423480,-0.80625,51.85,-221.519
423486,-0.80625,51.85,-221.519
423492,-0.89375,52.0125,-221.188
423494,-0.89375,52.0125,-221.188
423501,-0.93125,51.8812,-220.819
423506,-0.93125,51.8812,-220.819
423511,-0.98125,51.9562,-221.4
423516,-0.98125,51.9562,-221.4
423521,-1.175,51.9125,-221.488
423527,-1.175,51.9125,-221.488
423532,-1.025,52.0062,-221.069
423538,-1.025,52.0062,-221.069
423542,-1.025,52.0062,-221.069
423548,-0.81875,52.0312,-221.306
423555,-0.81875,52.0312,-221.306
423559,-0.975,51.8187,-220.994
423565,-0.975,51.8187,-220.994
423571,-0.9125,51.9688,-221.306
423577,-0.9625,52.1063,-221.844
423580,-0.9625,52.1063,-221.844
423584,-0.9625,52.1063,-221.844
423590,-0.9625,52.1063,-221.844
423595,-0.9625,52.1063,-221.844
423600,-0.9625,52.1063,-221.844
423606,-0.9875,51.7438,-221.137
423611,-0.9875,51.7438,-221.137
423616,-1.01875,52.0375,-221.613
423622,-1.01875,52.0375,-221.613
423628,-1.10625,51.6437,-221.556
423631,-1.10625,51.6437,-221.556
423637,-0.88125,51.8375,-221.219
423643,-0.88125,51.8375,-221.219
423649,-0.88125,51.8375,-221.219
