214866,1.16875,55.9562,43.95
214871,1.375,55.7,44.2375
214876,1.375,55.7,44.2375
214882,1.08125,56.1125,44.3812
214886,1.08125,56.1125,44.3812
214892,1.29375,55.725,43.8812
214895,1.29375,55.725,43.8812
214900,1.2125,55.725,44.0187
214905,1.2125,55.725,44.0187
214910,1.425,55.5625,44.525
214915,1.425,55.5625,44.525
214921,1.45,55.55,44.65
214925,1.45,55.55,44.65
214931,1.43125,55.275,44.5375
214934,1.43125,55.275,44.5375
214939,1.30625,55.6937,44.4062
214945,1.30625,55.6937,44.4062
214949,1.26875,55.5687,44.45
214954,1.26875,55.5687,44.45
214960,1.24375,55.5625,44.4313
214965,1.24375,55.5625,44.4313
214970,1.24375,55.5625,44.4313
214973,1.24375,55.5625,44.4313
214978,1.34375,55.1688,44.7812
214984,1.34375,55.1688,44.7812
214989,1.34375,55.1688,44.7812
214993,1.34375,55.1688,44.7812
215000,1.34375,55.1688,44.7812
215004,1.35,55.6188,44.075
215010,1.35,55.6188,44.075
215012,1.35,55.6188,44.075
215018,1.35,55.6188,44.075
215023,1.2125,55.9688,44.2625
215028,1.2125,55.9688,44.2625
215032,1.26875,56.0438,44.0125
215039,1.26875,56.0438,44.0125
215043,1.4,55.9437,44.55
215049,1.4,55.9437,44.55
215051,1.38125,55.5375,43.8625
215057,1.38125,55.5375,43.8625
215062,1.14375,55.4938,43.95
215067,1.14375,55.4938,43.95
215072,1.38125,55.65,44.5687
215077,1.38125,55.65,44.5687
215083,1.0125,55.525,44.0187
215088,1.0125,55.525,44.0187
215090,1.35,55.5438,44.2
215096,1.35,55.5438,44.2
215101,1.39375,55.7125,44.4313
215106,1.39375,55.7125,44.4313
215111,1.2875,55.7625,44.275
215117,1.2875,55.7625,44.275
215121,1.275,55.6188,44.25
215127,1.275,55.6188,44.25
215130,1.29375,55.8312,44.6875
215135,1.29375,55.8312,44.6875
215140,1.33125,55.7,44.1625
215145,1.33125,55.7,44.1625
215150,1.35625,55.9813,44.5312
215156,1.35625,55.9813,44.5312
215160,1.35625,55.9813,44.5312
215166,1.35625,55.9813,44.5312
215169,1.35625,55.9813,44.5312
215174,1.35625,55.9813,44.5312
215179,1.25625,55.8375,44.275
215184,1.25625,55.8375,44.275
215189,1.14375,55.6562,44.8125
215195,1.125,55.7562,43.8563
215199,1.125,55.7562,43.8563
215205,1.35,55.7562,44.1875
215208,1.35,55.7562,44.1875
215213,1.35,55.7562,44.1875
215218,1.26875,55.6312,44.3438
215223,1.26875,55.6312,44.3438
215228,1.26875,55.6312,44.3438
215234,1.3625,56.2812,43.9
215238,1.3625,56.2812,43.9
215244,1.26875,55.9188,43.7438
215247,1.26875,55.9188,43.7438
215252,1.26875,55.9188,43.7438
215258,1.26875,55.9188,43.7438
215262,1.275,56.1688,43.95
215267,1.275,56.1688,43.95
