274065,1.6,55.85,43.125
274070,1.6,55.85,43.125
274076,1.43125,55.9062,43.0687
274080,1.43125,55.9062,43.0687
274085,1.5,55.8812,42.5687
274091,1.5,55.8812,42.5687
274095,1.55,56.0312,42.975
274101,1.55,56.0312,42.975
274104,1.525,55.9062,43.1312
274109,1.525,55.9062,43.1312
274115,1.43125,55.6937,43.1188
274120,1.43125,55.6937,43.1188
274124,1.30625,55.8625,43.375
274131,1.30625,55.8625,43.375
274134,1.475,55.675,43.7062
274140,1.475,55.675,43.7062
274143,1.35625,55.9688,42.8
274148,1.35625,55.9688,42.8
274154,1.24375,55.825,43.2812
274159,1.24375,55.825,43.2812
274163,1.41875,56.1562,43.4125
274170,1.41875,56.1562,43.4125
274173,1.54375,55.7062,43.8875
274179,1.54375,55.7062,43.8875
274182,1.55625,55.8063,43.6063
274188,1.55625,55.8063,43.6063
274193,1.38125,55.875,43.4688
274198,1.38125,55.875,43.4688
274203,1.225,55.625,43
274209,1.225,55.625,43
274212,1.5375,55.7125,43.4688
274219,1.5375,55.7125,43.4688
274221,1.49375,55.5187,43.525
274227,1.49375,55.5187,43.525
274232,1.2,56.1437,43.275
274237,1.2,56.1437,43.275
274242,1.4625,55.6,44.2375
274248,1.4625,55.6,44.2375
274251,1.4625,55.6,44.2375
274258,1.4625,55.6,44.2375
274260,1.4625,55.6,44.2375
274266,1.4625,55.6,44.2375
274271,1.28125,55.75,43.675
274276,1.28125,55.75,43.675
274281,1.275,55.6063,43.7125
274287,1.6125,55.7313,43.6688
274290,1.6125,55.7313,43.6688
274297,1.2125,55.8688,43.1813
274300,1.2125,55.8688,43.1813
274305,1.2125,55.8688,43.1813
274310,1.4875,55.675,43.7875
274315,1.4875,55.675,43.7875
274320,1.4875,55.675,43.7875
274326,1.45625,55.825,43.4375
274330,1.45625,55.825,43.4375
274336,1.35,55.6813,43.7125
274339,1.35,55.6813,43.7125
274344,1.35,55.6813,43.7125
274349,1.35,55.6813,43.7125
274354,1.525,56.175,43.5625
274359,1.525,56.175,43.5625
274365,1.3875,55.9125,43.25
274369,1.3875,55.9125,43.25
274375,1.35,55.9562,43.6688
274378,1.35,55.9562,43.6688
274383,1.40625,55.7812,43.8563
274389,1.40625,55.7812,43.8563
274393,1.3125,55.875,43.1375
274398,1.3125,55.875,43.1375
274404,1.475,56.0438,43.5062
274408,1.475,56.0438,43.5062
274414,1.56875,55.9,43.75
274417,1.56875,55.9,43.75
274422,1.56875,55.9,43.75
274428,1.56875,55.9,43.75
274433,1.275,55.95,43.375
274437,1.275,55.95,43.375
274444,1.61875,55.75,43.125
274447,1.61875,55.75,43.125
274453,1.4375,56.0375,43.4875
274456,1.39375,55.9875,43.75
274461,1.39375,55.9875,43.75
274467,1.39375,55.9875,43.75
274472,1.4,55.7438,43.9813
274476,1.4,55.7438,43.9813
274483,1.40625,55.675,43.4562
274486,1.40625,55.675,43.4562
274492,1.61875,56.075,43.1875
274495,1.55,55.8,43.1063
274501,1.55,55.8,43.1063
274506,1.55,55.8,43.1063
274511,1.40625,55.9,43.8
274516,1.40625,55.9,43.8
274522,1.4125,55.5312,43.4313
274525,1.4125,55.5312,43.4313
274532,1.30625,55.65,43.25
274534,1.6,56.0625,43.0625
274540,1.6,56.0625,43.0625
274545,1.6,56.0625,43.0625
274550,1.6,56.0625,43.0625
274555,1.6,56.0625,43.0625
274561,1.6,56.0625,43.0625
274564,1.6,56.0625,43.0625
274571,1.6,56.0625,43.0625
274573,1.575,55.8438,43.2562
274579,1.575,55.8438,43.2562
274584,1.3,55.975,43.75
274589,1.3,55.975,43.75
274594,1.30625,55.8875,43.7687
274600,1.30625,55.8875,43.7687
274603,1.58125,55.8187,43.7
274610,1.58125,55.8187,43.7
274613,1.54375,55.8812,43.6188
274618,1.54375,55.8812,43.6188
274623,1.35,56.075,43.4688
274628,1.35,56.075,43.4688
274633,1.50625,56.1937,43.3187
274639,1.50625,56.1937,43.3187
274643,1.35625,55.9062,43.4625
274649,1.35625,55.9062,43.4625
274652,1.45,56.1,43.5187
274657,1.45,56.1,43.5187
274663,1.1125,55.675,43.425
274667,1.1125,55.675,43.425
274672,1.36875,55.8438,43.2438
274678,1.36875,55.8438,43.2438
274682,1.3625,55.8063,43.5875
274688,1.3625,55.8063,43.5875
274691,1.48125,55.4188,43.9
274696,1.48125,55.4188,43.9
274702,1.175,55.9188,43.5438
274706,1.175,55.9188,43.5438
274711,1.675,55.9813,43.5875
274718,1.675,55.9813,43.5875
274721,1.675,55.9813,43.5875
274727,1.675,55.9813,43.5875
274730,1.675,55.9813,43.5875
274735,1.675,55.9813,43.5875
274741,1.36875,55.6312,43.575
274746,1.36875,55.6312,43.575
274750,1.25625,55.625,43.8625
274757,1.25625,55.625,43.8625
274760,1.25625,55.625,43.8625
274766,1.6,55.9375,43.2313
274769,1.6,55.9375,43.2313
274774,1.6,55.9375,43.2313
274780,1.33125,55.5938,43.8063
274785,1.33125,55.5938,43.8063
274789,1.33125,55.5938,43.8063
274796,1.46875,55.8937,43.1312
274799,1.46875,55.8937,43.1312
274805,1.38125,56.1063,43.1937
274808,1.38125,56.1063,43.1937
274814,1.38125,56.1063,43.1937
274819,1.38125,56.1063,43.1937
274824,1.4625,55.8,43.2687
274829,1.4625,55.8,43.2687
274835,1.33125,55.775,43.2188
274838,1.33125,55.775,43.2188
274844,1.65,55.775,43.1562
274847,1.65,55.775,43.1562
274853,1.35625,55.95,43.425
274858,1.35625,55.95,43.425
274863,1.38125,55.9125,43.0625
274868,1.38125,55.9125,43.0625
274874,1.45,55.8688,43.3812
274880,1.45,55.8688,43.3812
274883,1.53125,55.9188,43.95
274887,1.53125,55.9188,43.95
274892,1.4375,55.9,43.8187
274897,1.4375,55.9,43.8187
274902,1.4375,55.85,43.5312
274907,1.4375,55.85,43.5312
274913,1.325,56.0625,43.125
274916,1.325,56.0625,43.125
274923,1.58125,55.65,43.1875
274926,1.58125,55.65,43.1875
274931,1.58125,55.65,43.1875
274936,1.58125,55.65,43.1875
274941,1.55625,55.8375,43.5812
274946,1.55625,55.8375,43.5812
274952,1.41875,55.7938,43.1
274956,1.41875,55.7938,43.1
274962,1.3,55.9625,42.9813
274965,1.56875,55.4125,43.5812
274970,1.56875,55.4125,43.5812
274976,1.56875,55.4125,43.5812
274980,1.4125,55.6562,43.5438
274985,1.4125,55.6562,43.5438
274991,1.5125,55.575,43.425
274995,1.5125,55.575,43.425
275001,1.38125,55.7375,43.4562
275004,1.7,56.1625,43.5312
275009,1.7,56.1625,43.5312
275015,1.7,56.1625,43.5312
275019,1.5875,55.775,43.4375
275024,1.5875,55.775,43.4375
