317201,1.40625,55.8375,37.9375
317207,1.49375,56.0563,38.0875
317213,1.49375,56.0563,38.0875
317218,1.2375,55.9,38.2188
317220,1.2375,55.9,38.2188
317226,1.2375,55.9,38.2188
317232,1.2375,55.9,38.2188
317237,1.28125,55.7812,37.8187
317241,1.28125,55.7812,37.8187
317247,1.43125,55.9375,38.2188
317251,1.43125,55.9375,38.2188
317257,1.53125,56.0187,37.925
317260,1.53125,56.0187,37.925
317265,1.4,56.2812,38.3688
317271,1.4,56.2812,38.3688
317276,1.68125,55.7438,38.0375
317280,1.68125,55.7438,38.0375
317287,1.425,55.6625,38.0312
317290,1.425,55.6625,38.0312
317296,1.39375,55.9313,38.1188
317299,1.39375,55.9313,38.1188
317304,1.39375,55.9313,38.1188
317310,1.39375,55.9313,38.1188
317315,1.275,55.6813,38.1937
317319,1.275,55.6813,38.1937
317326,1.35625,55.9813,37.7875
317329,1.35625,55.9813,37.7875
317335,1.475,55.9125,38.2188
317338,1.46875,55.8875,38.3937
317343,1.46875,55.8875,38.3937
317349,1.46875,55.8875,38.3937
317354,1.4125,55.7687,38.3812
317359,1.4125,55.7687,38.3812
317365,1.63125,55.9875,38.3625
317368,1.63125,55.9875,38.3625
317374,1.175,55.925,38.0438
317377,1.59375,55.7125,37.9188
317382,1.59375,55.7125,37.9188
317388,1.59375,55.7125,37.9188
317394,1.35,56.0625,38.7375
317398,1.35,56.0625,38.7375
317404,1.2125,55.85,38.075
317407,1.2125,55.85,38.075
317414,1.3625,55.55,38.55
317416,1.4375,56.075,37.9062
317422,1.4375,56.075,37.9062
317427,1.4375,56.075,37.9062
317433,1.4375,56.075,37.9062
317437,1.4375,56.075,37.9062
317443,1.4375,56.075,37.9062
317446,1.4375,56.075,37.9062
317453,1.4375,56.075,37.9062
317455,1.26875,55.7062,37.7875
317461,1.26875,55.7062,37.7875
317466,1.4625,56.2125,37.9688
317472,1.4625,56.2125,37.9688
317476,1.34375,56.2188,38.0375
317482,1.34375,56.2188,38.0375
317485,1.34375,55.9188,38.025
317492,1.34375,55.9188,38.025
317494,1.29375,56.2375,38.1875
317500,1.29375,56.2375,38.1875
317505,1.325,56.25,37.875
317511,1.325,56.25,37.875
317515,1.375,56.125,37.2313
317521,1.375,56.125,37.2313
317525,1.41875,55.6813,37.8187
317531,1.41875,55.6813,37.8187
317533,1.3125,55.625,37.7938
317539,1.3125,55.625,37.7938
317545,1.375,56.0312,37.6625
317550,1.375,56.0312,37.6625
317554,1.3375,55.7438,37.6437
317560,1.3375,55.7438,37.6437
317564,1.14375,55.7438,37.85
317570,1.14375,55.7438,37.85
