304160,1.36875,56.1875,40.9875
304165,1.36875,56.1875,40.9875
304171,1.55625,56.025,41.0938
304175,1.55625,56.025,41.0938
304181,1.31875,55.9938,40.8688
304183,1.31875,55.9938,40.8688
304189,1.35625,55.6375,41.35
304194,1.35625,55.6375,41.35
304199,1.35,56.0187,41.3563
304204,1.35,56.0187,41.3563
304210,1.225,55.8563,40.85
304214,1.225,55.8563,40.85
304220,1.51875,55.8812,41.2938
304222,1.51875,55.8812,41.2938
304228,1.44375,55.8563,41.7625
304233,1.44375,55.8563,41.7625
304239,1.45625,56.075,41.2188
304243,1.45625,56.075,41.2188
304250,1.6125,56.15,40.9875
304253,1.6125,56.15,40.9875
304259,1.425,56.025,41.2188
304262,1.425,56.025,41.2188
304267,1.425,56.025,41.2188
304272,1.425,56.025,41.2188
304278,1.3,55.975,41.3
304282,1.3,55.975,41.3
304289,1.325,56.1063,41.2938
304292,1.325,56.1063,41.2938
304298,1.3875,55.7188,41.3563
304301,1.54375,55.8875,41.05
304306,1.54375,55.8875,41.05
304311,1.54375,55.8875,41.05
304317,1.56875,55.9188,41.15
304322,1.56875,55.9188,41.15
304328,1.225,55.75,41.3937
304331,1.225,55.75,41.3937
304337,1.39375,55.8187,41.4
304340,1.475,55.4062,41.025
304345,1.475,55.4062,41.025
304351,1.475,55.4062,41.025
304356,1.51875,55.8688,41.3063
304361,1.51875,55.8688,41.3063
304367,1.51875,55.8688,41.3063
304370,1.51875,55.8688,41.3063
304377,1.51875,55.8688,41.3063
304379,1.28125,56.0563,41.1063
304384,1.28125,56.0563,41.1063
304389,1.28125,56.0563,41.1063
304395,1.28125,56.0563,41.1063
304400,1.63125,55.8875,41.125
304406,1.63125,55.8875,41.125
304409,1.35,55.875,41.2375
304416,1.35,55.875,41.2375
304418,1.29375,55.8,40.7188
304424,1.29375,55.8,40.7188
304429,1.5125,55.9437,40.7562
304434,1.5125,55.9437,40.7562
304439,1.50625,56.1125,40.8438
304445,1.50625,56.1125,40.8438
304449,1.2875,55.8312,40.7875
304455,1.2875,55.8312,40.7875
304457,1.5375,55.8688,40.9313
304463,1.5375,55.8688,40.9313
304468,1.51875,55.85,40.75
304473,1.51875,55.85,40.75
304478,1.35625,56.225,40.8438
304484,1.35625,56.225,40.8438
304488,1.675,55.7062,41.0875
304494,1.675,55.7062,41.0875
304496,1.34375,55.675,41.3937
304502,1.34375,55.675,41.3937
304507,1.50625,56.1063,40.8688
304512,1.50625,56.1063,40.8688
304517,1.39375,55.95,41.0812
304523,1.39375,55.95,41.0812
304527,1.38125,55.8875,41.2062
304533,1.38125,55.8875,41.2062
304535,1.09375,55.7875,41.1875
304541,1.09375,55.7875,41.1875
304546,1.68125,55.7062,40.975
304552,1.68125,55.7062,40.975
304556,1.60625,55.625,41.2062
304563,1.60625,55.625,41.2062
304566,1.60625,55.625,41.2062
304572,1.60625,55.625,41.2062
304575,1.60625,55.625,41.2062
304580,1.60625,55.625,41.2062
304586,1.3375,55.8312,40.8688
304591,1.3375,55.8312,40.8688
304595,1.28125,55.8812,41.1063
304602,1.45625,56.1562,41.4188
304605,1.45625,56.1562,41.4188
304611,1.40625,55.9125,40.8312
304614,1.40625,55.9125,40.8312
304619,1.40625,55.9125,40.8312
304625,1.425,55.7562,40.9
304630,1.425,55.7562,40.9
304635,1.425,55.7562,40.9
304641,1.55625,56.2938,40.9437
304644,1.55625,56.2938,40.9437
304651,1.25625,56.175,41.1875
304653,1.25625,56.175,41.1875
304658,1.25625,56.175,41.1875
304664,1.25625,56.175,41.1875
304669,1.375,56.15,40.5312
304674,1.375,56.15,40.5312
304680,1.78125,56.1375,40.8937
304683,1.78125,56.1375,40.8937
304690,1.475,56.2125,40.6562
304692,1.475,56.2125,40.6562
304698,1.5,56.1312,41.2313
304703,1.5,56.1312,41.2313
304708,1.4875,56.1875,40.8625
304713,1.4875,56.1875,40.8625
304719,1.475,55.9188,41.1063
304722,1.475,55.9188,41.1063
304729,1.23125,55.875,40.8312
304731,1.23125,55.875,40.8312
304737,1.23125,55.875,40.8312
304742,1.23125,55.875,40.8312
304747,1.46875,56.0875,41.05
304752,1.46875,56.0875,41.05
304758,1.63125,55.9875,41.2687
304762,1.63125,55.9875,41.2687
304767,1.09375,56.1312,40.975
304770,1.09375,56.1312,40.975
304776,1.09375,56.1312,40.975
304781,1.09375,56.1312,40.975
304786,1.21875,56.2625,40.75
304791,1.21875,56.2625,40.75
304797,1.15,56.0187,41.025
304801,1.15,56.0187,41.025
304807,1.35625,55.8937,41.025
304809,1.45,56.1125,41.1562
