418020,19.4826,9.47091,197.252
418022,19.658,9.54399,197.267
418027,19.658,9.54399,197.267
418033,19.3218,9.50015,196.96
418038,19.5703,9.79246,197.077
418043,19.3511,9.80707,196.858
418049,19.3511,9.80707,196.609
418053,19.6288,9.80707,196.609
418058,19.1172,9.44168,196.843
418064,19.3657,9.28091,196.273
418066,19.5411,9.58784,196.624
418072,19.5411,9.58784,196.624
418077,19.6141,9.47091,197.018
418083,19.4972,8.94475,196.843
418088,19.5557,9.52938,196.58
418093,19.4242,9.39784,197.281
418097,19.4242,9.39784,197.281
418103,19.7457,9.71938,197.004
418109,19.4826,9.50015,197.179
418111,19.5411,9.63169,197.15
418117,19.5411,9.63169,197.15
418122,19.8918,9.13476,197.252
418128,19.4826,9.16399,196.77
418132,19.7311,9.48553,196.931
418138,19.5265,9.50015,196.565
418144,19.3218,9.25168,196.346
418147,19.3218,9.25168,196.346
418153,19.1903,9.66092,196.901
418159,19.4534,9.48553,196.828
418161,19.5118,9.50015,196.785
418167,19.5118,9.50015,196.785
418172,19.3657,9.41245,197.296
418177,19.468,9.19322,196.96
418182,19.5265,9.67553,197.632
418188,19.3511,9.29553,197.471
418194,19.3511,9.63169,197.15
418197,19.3511,9.63169,197.15
418203,19.3949,9.79246,196.711
418206,19.5995,9.88015,196.887
418212,19.5995,9.88015,196.872
418217,19.4388,9.734,196.872
418222,19.5118,9.70477,196.638
418227,19.3365,9.42707,197.369
418233,19.4826,9.47091,196.653
418238,19.4972,9.38322,196.697
418244,19.2926,9.85092,197.53
418247,19.2926,9.85092,197.53
418251,19.4388,9.35399,197.369
418256,19.7457,9.38322,196.989
418262,19.7457,9.38322,197.515
418267,19.9211,9.42707,197.515
418272,19.7603,9.23707,196.989
418278,19.7018,9.55861,197.457
418282,19.9211,9.12014,197.121
418288,19.6288,9.69015,197.647
418294,19.7895,9.52938,197.559
418296,19.7895,9.52938,197.559
418301,19.9649,9.32476,197.033
418307,19.5703,9.61707,197.545
418312,19.5703,9.61707,197.545
418317,19.9357,9.38322,196.697
418322,19.5118,9.29553,196.931
418327,20.1111,9.42707,197.34
418333,20.1111,9.38322,197.077
418339,19.6872,9.70477,196.916
418340,19.4972,9.77784,196.945
418346,19.4972,9.77784,196.945
418351,20.0088,9.60246,196.77
418356,20.0088,9.63169,197.457
418361,20.0088,9.63169,197.457
418367,19.9065,9.67553,197.135
418371,20.1695,10.1432,197.223
418377,20.1111,9.77784,197.764
418383,20.1111,9.8363,196.975
418385,20.1842,9.52938,197.091
418390,20.1842,9.52938,197.091
418396,19.9503,9.44168,196.697
418401,19.9357,9.63169,196.726
418406,19.9357,9.63169,196.726
418412,20.0526,9.39784,196.989
418418,20.1695,9.66092,196.989
418421,19.7895,9.924,197.106
418427,20.3157,9.61707,197.355
418433,19.8626,9.67553,197.384
418435,19.8772,9.35399,197.574
418441,19.8772,9.35399,197.574
418446,20.228,9.2663,197.179
418451,19.8626,9.19322,196.843
418456,19.8626,9.19322,196.843
418462,19.9942,9.13476,197.208
418468,20.1257,9.32476,196.799
418471,19.7895,9.54399,197.632
418477,19.9065,9.924,197.588
418483,19.6726,9.80707,197.471
418489,19.9211,9.41245,197.486
418495,19.5557,9.38322,197.106
418497,19.5557,9.38322,197.106
418502,19.6288,9.13476,197.121
418508,19.7311,9.31014,197.486
418513,19.7311,9.31014,197.486
418518,19.848,9.06168,197.004
418524,19.9211,9.06168,196.989
418528,19.9065,9.48553,196.828
418534,19.3657,8.97398,196.858
418540,19.7018,9.38322,197.355
418542,19.7018,9.38322,197.355
418547,19.9211,9.33937,196.989
418553,19.9649,9.51476,197.647
418558,19.9649,9.57322,197.603
418563,19.8041,9.57322,197.603
418568,19.8334,9.38322,196.653
418573,19.9503,9.48553,197.471
418579,19.7311,9.41245,196.887
418585,19.7457,9.66092,197.091
418586,19.4095,9.47091,197.413
418592,19.4095,9.47091,197.413
418597,19.6434,9.2663,197.691
418602,19.2926,9.03245,197.311
418607,19.2926,9.03245,197.311
418613,19.3803,9.28091,196.887
418617,19.4388,9.25168,196.682
418623,19.4826,9.47091,196.814
418629,19.6872,9.12014,197.179
418631,19.6434,9.51476,197.223
418637,19.6434,9.51476,197.223
418642,19.5265,9.16399,197.53
418648,19.2926,9.28091,196.975
418652,19.2488,9.04706,197.34
418658,19.2488,9.04706,196.419
418662,19.1903,9.57322,196.419
418668,19.0588,9.57322,196.609
418674,18.9711,9.55861,196.478
418676,19.088,9.29553,196.711
418681,19.088,9.29553,196.711
418687,19.3218,9.66092,196.975
418692,19.5265,9.67553,196.872
418697,19.4095,9.4563,196.609
418702,19.4826,9.4563,196.317
418708,19.4826,9.8363,196.77
418712,19.7311,9.8363,196.77
418718,19.4388,9.734,196.872
418724,19.9065,9.57322,196.711
418726,19.8334,9.55861,196.609
418731,19.8334,9.55861,196.609
418737,19.4388,9.80707,196.492
418742,19.6288,9.99708,196.843
418747,19.4826,9.86554,196.785
418753,19.3657,9.80707,197.121
418758,19.3657,9.80707,197.369
418762,19.5411,9.80707,197.369
418768,19.6726,9.32476,197.384
418771,19.2195,9.71938,197.296
418776,19.2195,9.71938,197.296
418782,19.4972,9.60246,196.901
418787,19.658,9.71938,197.062
418791,19.5265,9.79246,197.194
418797,19.7018,9.42707,197.135
418803,19.4095,9.66092,197.091
418809,19.1465,9.60246,197.398
418812,19.1465,9.60246,197.398
418816,19.3218,9.44168,196.551
418821,19.3218,9.44168,196.858
418826,19.7311,9.76323,196.858
418831,20.0234,9.28091,197.004
418836,19.6726,9.60246,196.916
418842,19.3365,9.50015,196.492
418847,19.1757,9.66092,196.054
418853,19.2488,9.54399,196.171
418859,19.2488,9.22245,197.091
418860,19.0734,9.22245,197.091
418866,19.4826,9.55861,197.179
418871,19.4826,9.55861,197.238
418876,19.278,9.61707,197.238
418881,19.3072,9.67553,197.267
418887,19.3511,9.6463,197.048
418891,19.1318,9.48553,196.814
418897,19.4095,9.66092,197.15
418904,19.088,9.2663,196.887
418905,19.088,9.2663,196.887
418910,19.7165,9.41245,197.135
418916,18.9857,9.1786,197.267
418921,18.9857,9.1786,197.267
418926,19.278,9.35399,196.916
418932,19.1757,9.22245,197.355
418936,18.9711,9.41245,197.442
418942,19.8188,9.32476,196.96
418948,19.9795,9.07629,197.428
418950,20.0672,9.22245,197.398
418955,20.0672,9.22245,197.398
418961,19.9503,9.52938,197.077
418966,19.4972,9.07629,197.34
418971,19.4972,9.07629,197.34
418977,19.658,9.28091,197.091
418981,19.8188,9.42707,196.945
418986,20.1257,9.44168,196.434
418992,19.9357,9.1786,197.004
418994,19.7457,9.28091,196.77
419000,19.7457,9.28091,196.77
419005,19.6726,9.25168,197.267
419011,19.9357,9.57322,196.77
419016,19.9357,9.57322,196.624
419021,19.8772,9.20783,196.624
419027,19.5703,9.44168,196.39
419030,19.7603,9.41245,196.638
419036,19.8626,9.13476,196.726
419042,19.6726,9.31014,196.478
419045,19.658,9.29553,197.238
419050,19.658,9.29553,197.238
419055,19.6872,9.67553,197.267
419060,19.9503,9.29553,196.858
419065,19.9503,9.29553,196.858
419071,19.8334,9.31014,196.901
419077,19.6872,9.51476,197.004
419080,19.9357,9.52938,196.726
419087,19.9503,9.50015,196.887
419089,19.8772,9.10552,196.887
419095,19.8772,9.10552,196.887
419100,19.9503,9.50015,196.463
419105,19.5703,9.22245,196.785
419110,19.5703,9.33937,196.653
419116,19.7457,9.33937,196.653
419121,19.5849,9.79246,197.34
419127,19.2195,9.58784,197.676
419130,19.5849,9.4563,197.208
419134,19.5849,9.4563,197.179
419140,19.5849,9.4563,197.179
419145,19.2634,9.04706,197.281
419150,19.5411,9.42707,197.004
419155,20.0965,9.57322,196.799
419161,19.7018,9.1786,196.668
419166,19.7018,9.1786,196.668
419171,19.7018,9.38322,196.565
419178,19.4972,9.54399,197.267
419179,19.6288,9.20783,197.559
419184,19.6288,9.20783,197.559
419190,19.0149,8.97398,197.384
419195,19.2341,9.14937,197.048
419200,19.5703,9.12014,196.726
419206,19.2341,9.07629,196.58
419210,19.2341,9.07629,196.58
419216,19.7603,9.42707,196.609
419222,19.2049,9.28091,197.238
419224,19.4095,8.88629,197.223
419229,19.4095,8.88629,196.799
419234,19.3803,9.33937,196.799
419240,19.658,9.55861,196.858
419245,19.8918,9.36861,196.215
419250,19.4826,9.36861,196.361
419254,19.4826,9.1786,197.223
419260,19.5557,9.1786,197.223
419266,19.658,9.25168,196.96
419268,19.6434,9.07629,196.799
419274,19.5849,9.01783,196.58
419279,19.5849,9.2663,197.135
419285,19.4826,9.2663,197.135
419289,19.2049,9.38322,197.179
419295,19.6141,9.09091,197.208
419299,19.4095,8.91552,197.398
419305,19.2926,9.01783,197.121
419311,19.6141,9.28091,197.822
419313,19.5849,9.16399,198.056
419319,19.5849,9.16399,198.056
419324,19.468,8.93014,197.618
419330,19.468,9.06168,196.916
419334,19.2341,9.06168,196.916
419340,19.3949,9.1786,197.384
419346,19.3365,9.33937,197.852
419349,19.6726,9.12014,197.53
419355,19.4388,9.55861,197.442
419361,19.4388,9.55861,197.618
419363,19.5849,9.25168,197.852
419369,19.6434,9.07629,197.852
419374,19.8334,9.04706,197.413
419379,19.8334,9.04706,197.413
419384,19.3949,9.04706,197.018
419390,19.658,9.2663,196.931
419396,19.4388,9.2663,197.398
419399,19.7311,9.36861,197.077
419405,19.7311,8.9886,197.194
419408,19.8918,8.78398,197.384
419413,19.8918,8.78398,197.384
419419,19.7311,8.72552,197.545
419424,20.0088,8.53552,197.208
419429,20.0088,8.53552,197.208
419435,20.2134,8.55013,197.559
419439,19.8918,8.97398,197.179
419445,20.2719,9.25168,197.121
419451,20.038,8.78398,197.676
419453,19.5557,8.81321,197.34
419458,19.5557,8.81321,197.34
419464,19.9942,9.13476,197.515
419469,19.8626,8.7109,197.793
419474,19.8626,8.7109,197.793
419479,19.9211,8.88629,197.822
419486,19.9211,8.88629,197.822
419490,20.1988,9.44168,197.618
419496,20.1403,9.38322,197.34
419501,19.8772,8.88629,197.091
419507,20.0234,8.75475,197.018
419513,19.7311,9.33937,197.325
419514,19.7311,9.33937,197.325
419520,19.5557,9.29553,196.931
419525,19.8041,9.35399,196.77
419530,19.8041,8.95937,197.413
419535,19.7311,8.95937,197.413
419541,19.848,9.23707,196.536
419545,20.0234,9.20783,197.574
419551,19.5411,9.48553,197.457
419557,19.4095,9.29553,197.223
419559,19.7018,9.06168,197.471
419565,19.7018,9.06168,197.471
419570,19.9795,9.35399,196.887
419575,19.2488,8.97398,197.311
419580,19.2488,8.97398,197.311
419586,19.6141,9.2663,196.58
419590,19.4534,9.51476,196.945
419596,19.7165,8.7986,197.296
419602,19.658,8.90091,196.96
419604,19.3218,9.01783,197.15
419609,19.3218,9.01783,197.15
419615,19.5849,8.94475,197.296
419620,19.2049,8.97398,197.252
419625,19.6434,9.20783,197.618
419630,19.6434,9.20783,197.618
419636,19.5557,8.87168,197.296
419640,19.9065,9.09091,197.545
419646,19.9942,9.03245,197.588
419652,19.5849,8.85706,197.077
419654,19.9503,9.25168,197.033
419659,19.9503,9.25168,197.033
419665,19.7603,9.50015,197.325
419670,19.7603,9.19322,196.565
419675,19.7603,9.2663,196.931
419681,19.7895,9.2663,196.931
419686,19.8188,9.28091,197.091
419690,19.8334,9.38322,196.814
419696,19.9211,9.16399,197.048
419699,20.0819,9.23707,197.165
419704,20.0819,9.23707,197.165
419710,19.6726,9.31014,197.413
419714,19.7895,9.60246,196.931
419719,19.9942,9.07629,197.106
419725,19.5557,9.4563,196.799
419731,19.5557,9.4563,196.799
419737,19.3511,9.25168,197.165
419739,19.7165,9.33937,197.369
419744,19.4388,9.31014,197.662
419749,19.4388,9.31014,197.662
419754,19.658,9.23707,197.296
419759,19.9357,9.29553,196.989
419764,19.6288,9.31014,197.705
419770,19.8188,9.25168,196.989
419775,19.8188,9.25168,197.15
419781,19.3511,9.42707,197.15
419787,19.5557,9.48553,196.624
419788,19.468,9.19322,197.048
419794,19.468,9.19322,196.887
419799,19.468,9.07629,196.887
419804,19.1465,9.39784,197.004
419809,19.7311,9.39784,196.901
419815,19.5703,9.22245,196.536
419819,19.5995,9.32476,197.004
419825,19.5995,9.31014,197.267
419832,19.7165,9.2663,196.931
419833,19.4242,9.2663,196.931
419838,19.5703,9.42707,197.267
419844,19.5703,9.42707,197.267
419849,19.4534,9.39784,197.34
419854,19.3218,9.55861,197.369
419860,19.278,9.2663,197.223
419864,19.3218,9.57322,196.755
419870,19.5557,9.28091,197.442
419876,19.0149,9.47091,196.77
419877,19.0149,9.48553,197.121
419883,19.7895,9.48553,197.121
419889,19.5703,9.35399,197.281
419894,19.5703,9.35399,196.755
419899,19.6726,9.61707,196.755
419904,19.5703,9.19322,196.58
419908,19.4972,9.36861,197.311
419914,19.7311,9.55861,196.799
419920,19.7018,9.13476,196.843
419922,20.038,9.2663,197.267
419928,20.038,9.2663,197.267
419933,19.9211,9.19322,196.96
419939,19.7165,9.42707,196.785
419943,19.7165,9.42707,196.785
419949,19.6726,9.35399,196.785
419955,19.7018,9.31014,196.887
419958,19.658,9.07629,196.814
419964,19.848,9.22245,196.609
419970,19.7603,9.60246,196.668
419972,20.1549,9.31014,196.405
419978,20.1549,9.31014,196.405
419983,19.8626,9.47091,196.726
419988,19.8626,9.47091,196.77
419993,19.7457,9.14937,196.77
419999,20.0088,9.71938,196.565
420005,19.7749,9.10552,196.785
420008,19.9211,9.38322,196.2
420014,19.7895,9.2663,197.325
420017,19.8772,9.07629,196.945
420023,19.8772,9.07629,196.945
420028,19.7895,9.41245,196.507
420033,19.9065,9.39784,196.799
420038,19.9065,9.39784,196.799
420044,19.6726,9.29553,196.711
420049,19.7311,9.50015,196.405
420055,19.8041,9.52938,196.2
420058,19.7165,9.20783,195.995
420062,19.8041,9.28091,195.718
420068,19.8041,9.28091,195.718
420073,19.848,9.42707,196.463
420078,19.7165,9.61707,196.448
420083,19.7895,9.69015,196.814
420089,19.7895,9.734,196.887
420093,20.0965,9.734,196.887
420099,19.9357,9.41245,196.492
420105,19.7311,9.41245,196.77
420107,20.038,9.57322,196.697
420112,20.038,9.57322,196.697
420118,20.0526,9.55861,196.609
420123,20.3011,9.25168,196.317
420128,20.038,9.32476,196.434
420134,19.9942,9.4563,196.434
420137,19.9942,9.4563,196.434
420143,20.3157,9.52938,196.901
420149,20.0234,9.8363,196.945
420151,19.7311,8.87168,196.419
420157,19.7311,8.87168,196.419
420162,20.0672,9.16399,196.799
420167,19.9795,9.19322,196.244
420173,19.848,9.14937,196.624
420178,20.038,8.82783,196.741
420182,20.038,8.82783,196.741
420188,20.6372,8.91552,196.741
420194,20.0672,8.94475,197.004
420196,19.9357,9.31014,196.507
420202,20.1111,9.13476,196.887
420207,20.1111,9.13476,196.887
420213,20.0672,9.38322,196.945
420217,20.1403,9.09091,196.931
420223,20.2426,9.1786,196.901
420227,19.9649,9.20783,196.2
420233,19.9649,9.22245,196.127
420239,20.1842,9.22245,196.127
420241,20.0672,9.20783,196.434
420247,19.8918,9.29553,197.238
420252,19.6726,9.51476,196.492
420257,19.6726,9.51476,196.492
420262,19.9211,9.14937,196.975
420267,19.9065,9.32476,196.814
420273,19.9942,9.38322,195.966
420277,19.9942,9.38322,196.507
420283,19.7311,8.76937,196.507
420289,19.7457,9.2663,196.609
420291,19.7603,8.84244,196.521
420297,19.5265,9.12014,196.858
420302,19.5265,9.54399,196.872
420307,19.3803,9.54399,196.872
420312,19.7457,9.35399,196.96
420318,19.8041,9.2663,197.15
420324,19.8041,9.35399,196.405
420327,19.8041,9.35399,197.501
420333,20.038,9.09091,197.501
420336,19.7457,9.31014,197.208
420341,20.0234,9.16399,197.471
420347,20.1695,9.07629,197.676
420352,20.1695,9.07629,197.676
420357,20.0672,9.20783,197.121
420363,20.0526,8.72552,197.223
420368,19.9065,9.10552,197.515
420374,19.9649,9.41245,197.311
420377,19.9649,9.41245,197.311
420381,19.6434,9.10552,197.515
420386,19.5557,9.38322,197.428
420392,19.4242,9.20783,196.96
420397,19.8918,8.90091,197.135
420401,19.8918,8.90091,197.135
420407,19.8772,9.00321,197.223
420412,19.5995,9.32476,196.989
420418,19.7603,9.61707,197.296
420424,19.6434,9.29553,197.296
420426,19.7603,9.09091,196.931
420431,19.7603,9.09091,196.931
420436,20.418,8.95937,197.077
420441,19.7895,9.48553,197.018
420446,19.7895,9.74861,196.565
420452,19.7749,9.74861,196.565
420456,19.4095,9.50015,196.478
420463,19.7749,9.58784,196.989
420469,19.7603,9.29553,196.054
420470,19.3803,9.09091,196.785
420476,19.3803,9.09091,196.785
420487,19.6141,9.33937,196.799
420488,19.6141,9.33937,196.799
420492,19.3803,9.54399,196.945
420498,19.9503,9.19322,196.726
420502,20.1403,9.60246,197.194
420508,20.1403,9.60246,197.194
420514,20.1257,9.57322,197.135
420518,19.8772,9.69015,196.858
420524,19.7749,9.4563,197.457
420530,19.5411,9.04706,197.72
420531,19.8626,9.58784,197.004
420537,19.8626,9.58784,197.004
420543,19.6726,9.31014,197.471
420548,19.4972,9.57322,197.837
420553,19.4972,9.57322,197.837
420559,19.6434,9.33937,197.749
420563,19.5411,9.54399,197.135
420569,19.7895,9.1786,197.486
420574,20.0672,9.48553,197.281
420581,20.1549,9.19322,197.106
420582,20.1549,9.19322,197.106
420588,19.7749,9.03245,196.507
420593,20.0088,9.13476,197.135
420598,19.9211,9.32476,197.048
420602,19.9211,9.32476,197.048
420608,19.7018,9.35399,197.106
420614,19.6434,9.20783,196.872
420618,19.8041,9.10552,196.463
420624,19.8041,9.51476,196.989
420627,19.8772,9.25168,196.975
420632,19.8772,9.25168,196.975
420638,19.8188,9.52938,197.194
420642,20.0088,9.16399,197.223
420647,20.2134,9.03245,197.048
420653,20.2134,9.03245,196.945
420659,20.0526,9.20783,196.945
420665,19.8334,9.57322,196.58
420667,19.6288,9.70477,197.647
420671,19.9503,9.31014,196.755
