299081,36.0713,0.24847,-40.5291
299086,36.4221,0.40924,-40.6314
299092,36.4221,0.40924,-40.6314
299096,36.4806,0.32154,-40.5876
299102,36.2613,-0.02923,-40.266
299107,36.3783,-0.02923,-39.4475
299113,36.2321,0.38001,-39.8568
299119,36.4513,0.33616,-39.9299
299120,36.4513,0.33616,-39.9299
299126,36.3052,0.54078,-39.9883
299131,36.5975,0.36539,-40.3098
299137,36.6121,0.35077,-40.0906
299141,36.6121,0.35077,-40.0906
299147,36.3636,0.54078,-40.3829
299151,36.3198,0.67232,-40.3683
299157,36.2175,0.71616,-40.2952
299163,36.0713,0.68693,-40.3098
299165,36.2759,0.14616,-40.0906
299170,36.2759,0.14616,-40.0906
299176,36.2613,0.52616,-40.0029
299181,36.2613,0.14616,-40.1345
299186,36.2613,0.14616,-40.1345
299191,36.3198,0.29231,-40.0468
299197,36.0421,0.43847,-39.9006
299201,35.9252,0.43847,-39.9591
299207,36.0713,0.42385,-39.6521
299213,36.2321,0.81847,-39.9737
299215,36.0129,0.42385,-40.3245
299220,36.0129,0.42385,-40.3245
299226,36.3052,-0.07308,-40.5145
299231,36.349,0.14616,-39.9152
299236,36.349,0.14616,-39.9152
299242,36.0713,0.16077,-39.9737
299247,36.6559,0.36539,-39.8422
299253,36.3344,0.13154,-40.0029
299256,36.3344,0.19,-40.4852
299260,36.2029,0.19,-40.4852
299265,35.9982,-0.21923,-39.8129
299271,35.7206,-0.11692,-39.9006
299276,36.3783,0.2777,-39.9737
299281,35.8959,0.35077,-39.9006
299287,35.8959,-3.39082,-40.456
299291,36.4806,-0.01462,-40.456
299297,36.2613,0.16077,-40.0322
299302,36.2906,0.26308,-39.7252
299309,35.8667,-0.29231,-39.7691
299310,35.969,0.4677,-40.0614
299315,35.969,0.4677,-40.0614
299321,36.0713,0.08769,-40.1199
299326,36.0129,0.23385,-39.8275
299331,36.0129,0.43847,-40.4268
299337,35.9982,0.43847,-40.4268
299342,36.2321,0.07308,-40.3245
299348,36.1152,0.58462,-40.3245
299351,36.2759,0.67232,-39.886
299355,36.1152,0.29231,-39.8275
299360,36.1152,0.29231,-39.8275
299366,35.5452,0.36539,-40.2514
299371,35.6913,0.70155,-40.1929
299376,35.7352,0.32154,-40.0906
299382,35.4721,0.48232,-39.7983
299386,35.4721,0.48232,-39.7983
299392,36.159,0.49693,-39.8129
299398,36.0567,0.2777,-39.4914
299400,36.4221,0.45308,-39.5644
299405,36.4221,0.45308,-39.5644
299411,36.3052,0.61386,-39.2721
299416,36.0421,0.38001,-39.8714
299421,36.1736,0.89155,-39.7106
299426,36.0713,0.38001,-39.2868
299431,36.0713,0.38001,-39.2868
299437,36.0129,0.35077,-39.1406
299443,36.0567,0.16077,-40.0175
299444,36.1444,0.26308,-39.7691
299450,36.1444,0.26308,-39.7691
299456,35.6036,0.58462,-40.5437
299461,36.1444,0.67232,-39.7691
299466,36.1444,0.84771,-40.4852
299470,35.9252,0.57001,-40.1199
299476,35.8375,0.84771,-40.2075
299482,35.6182,0.17539,-40.3245
299487,35.6182,0.17539,-40.3245
299489,35.9252,-0.17539,-40.3683
299494,36.1152,0.49693,-40.3975
299500,36.1152,0.48232,-39.9737
299505,35.9836,0.48232,-39.9737
299510,35.6767,0.32154,-40.1345
299516,36.2029,0.39462,-40.6168
299522,36.4075,0.62847,-40.3975
299525,36.4075,0.62847,-40.3975
299531,36.3344,0.54078,-39.7691
299537,36.1152,0.87694,-39.5791
299539,36.0859,0.59924,-39.696
299545,36.3198,0.59924,-39.5791
299550,36.3198,0.59924,-39.5791
299555,36.2467,0.77463,-39.9152
299560,35.8229,0.40924,-40.2075
299566,36.2175,0.43847,-39.4768
299572,36.4367,0.73078,-40.2368
299575,36.4367,0.73078,-40.2368
299581,36.0713,0.57001,-39.6083
299584,36.0713,0.55539,-39.7252
299589,36.0859,0.49693,-39.7252
299595,36.3783,0.92078,-39.7691
299600,36.3783,0.92078,-39.7691
299605,36.3052,0.76001,-39.7398
299611,36.0567,0.73078,-39.7398
299616,36.2175,0.36539,-39.9591
299622,36.5098,0.59924,-40.2514
299624,36.5098,0.59924,-40.2514
299629,36.4075,0.87694,-40.0175
299634,36.6852,0.71616,-39.0821
299640,36.0421,1.11079,-40.0468
299645,36.5244,0.55539,-39.6814
299650,36.5244,0.55539,-39.6814
299656,36.1883,0.70155,-39.7106
299660,36.1444,0.97925,-39.7398
299666,35.969,0.78924,-39.6375
299672,36.5682,0.9354,-40.0614
299674,36.5682,0.9354,-40.0614
299679,36.5244,0.52616,-40.1491
299684,36.5244,0.90617,-39.6375
299690,36.3636,0.6577,-39.7545
299694,36.3636,0.6577,-39.7545
299700,36.4221,0.96463,-39.8714
299705,36.1736,1.02309,-39.7837
299711,36.2906,0.89155,-39.8129
299717,36.0129,0.73078,-40.2952
299718,36.159,0.51155,-39.8714
299724,36.159,0.51155,-39.8714
299729,36.4806,0.59924,-39.7252
299735,36.4806,0.76001,-40.456
299740,36.2175,0.62847,-39.9299
299744,36.2175,0.62847,-39.9299
299750,36.2613,0.57001,-39.9006
299756,36.0129,0.81847,-39.7837
299761,36.4221,0.73078,-40.0029
299763,36.4075,0.68693,-39.7983
299768,36.4075,0.68693,-39.7983
299774,35.9252,0.40924,-40.1491
299780,36.4806,0.38001,-40.076
299785,35.9982,0.38001,-39.4037
299789,35.9982,0.38001,-39.4037
299795,36.2175,0.48232,-39.5352
299801,36.1883,1.06694,-39.6814
299805,36.0859,0.52616,-40.0614
299808,35.9105,0.78924,-39.696
299813,35.9105,0.78924,-39.696
299819,36.1298,0.42385,-39.6229
299824,36.2175,0.54078,-39.5206
299829,35.9398,0.45308,-39.7398
299834,36.0421,0.01462,-40.5145
299840,36.2467,0.23385,-40.0614
299844,36.2467,0.23385,-40.0614
299850,36.3636,0.43847,-40.1052
299856,36.2906,0.48232,-39.9152
299858,35.9398,-0.04385,-39.7691
299863,35.9398,-0.04385,-39.7691
299869,35.8813,0.32154,-39.9591
299874,36.1298,0.29231,-39.6375
299879,35.9105,-0.10231,-40.0614
299885,35.9252,-0.04385,-39.5498
299889,35.9252,-0.04385,-39.5498
299895,35.7936,-0.01462,-39.7252
299902,36.1444,0.39462,-39.8275
299904,36.2906,0.11692,-39.7837
299908,36.3052,0.32154,-39.3452
299914,36.3052,0.32154,-39.3452
299919,36.2321,0.71616,-39.9006
299925,36.0713,0.26308,-39.9445
299929,35.9252,-0.10231,-39.7691
299935,36.2467,0.04385,-40.4706
299941,36.0275,0.14616,-39.7691
299944,36.0275,0.14616,-39.7691
299950,36.2467,0.35077,-40.0468
299953,36.2467,0.13154,-39.6521
299958,36.2467,0.13154,-39.6521
299964,36.4806,0.38001,-39.886
299970,36.2175,0.52616,-39.886
299974,36.2759,0.59924,-39.3014
299980,36.0567,0.38001,-39.5352
299984,36.2029,0.07308,-40.5583
299990,36.2029,0.29231,-39.4475
299996,36.6267,0.29231,-39.9299
299998,36.4367,0.36539,-39.9299
300003,36.1152,0.07308,-40.1783
300009,36.1152,0.07308,-40.1783
300014,35.7352,0.71616,-39.5352
300019,36.1883,0.49693,-40.3975
300025,36.2175,0.35077,-39.9737
300029,36.2906,0.48232,-39.9299
300035,36.2029,0.49693,-39.5791
300041,36.3783,0.57001,-39.7983
300042,36.3783,0.57001,-39.7983
300048,36.5098,0.39462,-39.7398
300054,36.4513,0.49693,-39.5791
300059,36.4513,0.49693,-39.5791
300065,36.3344,0.07308,-39.6083
300068,36.5098,0.6577,-40.3098
300074,36.2759,0.32154,-39.6375
300080,36.5829,0.64309,-39.7545
300086,36.5829,0.9354,-39.9883
300090,36.5829,0.9354,-39.9883
300096,36.6559,0.86232,-40.4999
300102,36.5682,0.95001,-40.4706
300104,36.0713,0.7454,-40.2368
300109,36.0713,0.7454,-40.2368
300115,36.2467,0.90617,-40.3975
300120,36.2759,0.16077,-40.1345
300125,36.3929,0.08769,-39.696
300130,36.349,0.14616,-40.2806
300137,36.3344,0.19,-39.5791
300140,36.3344,0.19,-39.5791
300146,36.1883,0.64309,-39.4768
300152,36.2906,0.68693,-39.126
300154,36.349,0.40924,-39.0383
300160,36.349,0.40924,-39.0383
300165,36.1444,0.51155,-39.1406
300170,36.2029,0.32154,-39.506
300175,36.4513,0.84771,-39.4768
300181,36.1883,0.45308,-38.9067
300187,35.9398,1.05232,-39.3891
300190,35.9398,1.05232,-39.3891
300196,36.2175,0.71616,-39.6229
300199,35.9544,0.39462,-39.0383
300204,35.8813,0.57001,-39.8129
300210,35.8813,0.57001,-39.8129
300215,35.969,0.24847,-39.506
300220,36.2175,0.80386,-40.1345
300226,36.7144,0.59924,-40.2952
300231,35.969,0.76001,-39.9006
300237,35.7059,0.90617,-39.6375
300239,35.7059,0.90617,-39.6375
300244,36.1444,0.64309,-39.886
300249,36.0567,0.16077,-39.9591
300255,35.9836,0.26308,-39.8129
300260,35.9836,0.26308,-39.8129
300264,36.1298,0.39462,-40.2514
300270,36.3052,0.45308,-39.9883
300275,35.8959,0.55539,-39.6083
300281,36.3344,0.64309,-39.6668
300287,36.2175,0.73078,-39.4475
300289,36.2175,0.73078,-39.4475
300294,35.9252,0.6577,-39.2868
300299,36.3198,0.80386,-40.1052
300304,36.3198,0.80386,-40.1052
300309,36.8167,0.57001,-39.8129
300315,36.2467,0.61386,-40.1345
300320,36.2321,0.30693,-40.266
300326,35.9105,0.90617,-40.456
300332,35.8082,0.87694,-40.4414
300333,35.8959,0.71616,-40.3537
300338,35.8959,0.71616,-40.3537
300344,35.9982,1.34464,-40.0468
300350,36.2175,0.84771,-39.7691
300355,36.3929,1.11079,-39.6668
300359,36.3929,1.11079,-39.6668
300365,35.969,0.77463,-39.9445
300371,35.6913,0.9354,-40.0468
300376,36.0129,0.89155,-39.8568
300378,36.2029,0.70155,-39.7398
300383,36.2029,0.70155,-39.7398
300389,35.8959,1.16925,-40.1637
300395,35.7352,0.90617,-40.1491
300400,36.3783,0.97925,-40.5583
300404,36.3783,0.97925,-40.5583
300410,36.349,1.06694,-40.1052
300416,36.1444,0.84771,-40.1929
300420,36.349,0.43847,-39.8129
300423,36.159,0.76001,-40.2075
300428,36.159,0.76001,-40.2075
300433,36.4367,0.62847,-39.886
300439,36.7436,0.68693,-40.0322
300444,36.5244,0.68693,-39.7545
300449,36.5244,0.68693,-39.7252
300455,36.4075,0.83309,-39.7252
300458,36.9044,0.95001,-39.9883
300464,36.4367,1.05232,-40.5876
300470,36.5975,0.58462,-40.3245
300473,36.8313,0.52616,-40.3245
300478,36.8313,0.52616,-40.3245
