116554,59.0881,30.8655,49.6521
116564,59.1492,30.8167,49.7192
116573,59.0942,30.8289,49.6216
116583,59.1003,30.8228,49.6948
116593,59.1064,30.8289,49.6704
116602,59.1492,30.7556,49.762
116612,59.0637,30.835,49.6155
116622,59.1003,30.8044,49.6521
116631,59.0637,30.8167,49.6826
116641,59.1186,30.7678,49.7009
116650,59.1064,30.7983,49.7742
116660,59.1125,30.7556,49.6704
116670,59.1614,30.7312,49.8108
116679,59.1125,30.8289,49.7009
116689,59.1309,30.7861,49.6948
116699,59.1186,30.835,49.5972
116708,59.1186,30.8167,49.6399
116718,59.1309,30.8106,49.707
116728,59.0881,30.7129,49.6155
116737,59.0942,30.7739,49.707
116747,59.0942,30.7495,49.7375
116757,59.1492,30.7922,49.6399
116766,59.1186,30.719,49.6704
116776,59.0881,30.8167,49.6704
116785,59.0271,30.7861,49.6765
116795,59.0759,30.835,49.7742
116805,59.1064,30.7617,49.6765
116814,59.1309,30.7617,49.7742
116824,59.1431,30.7495,49.7436
116834,59.137,30.8044,49.7192
116843,59.1186,30.7861,49.7253
116853,59.0759,30.7373,49.6765
116863,59.0637,30.7312,49.7803
116872,59.1064,30.8533,49.7009
116882,59.1186,30.8106,49.7559
116892,59.0881,30.8044,49.7314
116901,59.1309,30.8044,49.7314
116911,59.1125,30.7556,49.6826
116920,59.1553,30.835,49.6948
116930,59.1125,30.78,49.7314
116940,59.1553,30.835,49.7559
116949,59.0942,30.7312,49.6704
116959,59.0576,30.8289,49.7498
116969,59.137,30.8167,49.6216
116978,59.1186,30.7617,49.8657
116988,59.1614,30.8289,49.7192
116998,59.1003,30.7922,49.7498
117007,59.1553,30.7983,49.6765
117017,59.0881,30.7617,49.6582
117027,59.1248,30.8106,49.6765
117036,59.1064,30.7495,49.6155
117046,59.1064,30.8411,49.8108
117055,59.1125,30.7617,49.7253
117065,59.0942,30.8411,49.6704
117075,59.0759,30.7312,49.762
117084,59.0942,30.7617,49.585
117094,59.1309,30.8228,49.707
117104,59.1186,30.8044,49.7314
117113,59.1064,30.8167,49.7803
117123,59.1492,30.7922,49.6704
117133,59.082,30.8411,49.8291
117142,59.1186,30.78,49.7803
117152,59.1309,30.8411,49.6826
117162,59.1431,30.8106,49.6643
117171,59.1492,30.835,49.6643
117181,59.0881,30.7678,49.6521
117190,59.1248,30.7922,49.7009
117200,59.1003,30.8167,49.7803
117210,59.0942,30.8106,49.646
117219,59.082,30.7922,49.6704
117229,59.1248,30.8228,49.707
117239,59.0881,30.7739,49.646
117248,59.0942,30.8167,49.7192
117258,59.1125,30.7922,49.6826
117268,59.1614,30.8228,49.6948
117277,59.1431,30.8289,49.7314
117287,59.1553,30.7922,49.6704
117297,59.0576,30.7983,49.7864
117306,59.1003,30.6946,49.6521
117316,59.1431,30.7861,49.7436
117325,59.1003,30.7617,49.7253
117335,59.0942,30.7373,49.7375
117345,59.1125,30.7922,49.7192
117354,59.1003,30.7373,49.6643
117364,59.1003,30.7129,49.8047
117374,59.1003,30.7312,49.7498
117383,59.0759,30.78,49.762
117393,59.0881,30.8106,49.7559
117403,59.1125,30.7678,49.6826
117412,59.0881,30.7312,49.7009
117422,59.0881,30.7678,49.7314
117432,59.0698,30.8167,49.7131
117441,59.0576,30.7983,49.8047
117451,59.0759,30.9265,49.7498
117460,59.1064,30.7251,49.6948
117470,59.1064,30.7922,49.7498
117480,59.1248,30.9021,49.7498
117489,59.1186,30.7434,49.7009
117499,59.1064,30.7495,49.646
117509,59.1431,30.78,49.7498
117518,59.1186,30.8106,49.6948
117528,59.0881,30.7556,49.7803
117538,59.0698,30.7312,49.8291
117547,59.0942,30.8044,49.7498
117557,59.0942,30.7983,49.707
117567,59.1186,30.7617,49.7253
117576,59.1003,30.7861,49.707
117586,59.1003,30.8228,49.6582
117595,59.0759,30.8106,49.6948
117605,59.082,30.7861,49.707
117615,59.137,30.8228,49.707
117624,59.1492,30.7922,49.7803
117634,59.0759,30.7678,49.6704
117644,59.1003,30.7922,49.7009
117653,59.1186,30.8899,49.8108
117663,59.1309,30.8777,49.8413
117673,59.0881,30.8228,49.8047
117682,59.137,30.7861,49.7742
117692,59.1309,30.8106,49.7436
117702,59.0942,30.8289,49.7498
117711,59.1064,30.7861,49.6765
117721,59.082,30.7434,49.7009
117730,59.0881,30.7739,49.7559
117740,59.1614,30.8289,49.7498
117750,59.0942,30.8044,49.7192
117759,59.1186,30.8228,49.7253
117769,59.1431,30.8167,49.7314
117779,59.1003,30.7617,49.7742
117788,59.1064,30.7556,49.6521
117798,59.0515,30.7617,49.7253
117808,59.0576,30.7983,49.8535
117817,59.1186,30.7434,49.7192
117827,59.0942,30.7678,49.8108
117836,59.082,30.7983,49.6948
117846,59.0759,30.7861,49.707
117856,59.0942,30.8228,49.707
117865,59.0881,30.7922,49.7009
117875,59.1003,30.835,49.6948
117885,59.0515,30.7739,49.7375
117894,59.1125,30.8411,49.6826
117904,59.0881,30.78,49.7192
117914,59.1492,30.7983,49.6765
117923,59.0881,30.896,49.6948
117933,59.1186,30.7861,49.7253
117943,59.0942,30.8228,49.7375
117952,59.1492,30.8228,49.707
117962,59.1125,30.7922,49.7498
117972,59.0942,30.8289,49.7009
117981,59.137,30.78,49.8108
117991,59.0698,30.8167,49.6826
118000,59.1125,30.8472,49.7864
118010,59.1064,30.7922,49.6521
118020,59.0454,30.8167,49.7803
118029,59.137,30.7739,49.6765
118039,59.0637,30.7678,49.8413
118049,59.1186,30.719,49.7803
118058,59.0881,30.7983,49.7559
118068,59.1064,30.8106,49.6948
118078,59.0881,30.8716,49.7559
118087,59.1431,30.7922,49.7192
118097,59.0759,30.8411,49.7131
118107,59.0881,30.7739,49.7742
118116,59.1003,30.8533,49.7498
118126,59.0759,30.8533,49.7131
118135,59.1248,30.8777,49.762
118145,59.0942,30.7983,49.7253
118155,59.0759,30.8106,49.7253
118164,59.1248,30.8228,49.8047
118174,59.082,30.8167,49.7192
118184,59.1186,30.7617,49.7436
118193,59.1003,30.7922,49.7009
118203,59.1186,30.8533,49.6826
118213,59.1248,30.7434,49.762
118222,59.0881,30.8044,49.8108
118232,59.0576,30.7678,49.7131
118242,59.0759,30.7617,49.7375
118251,59.1125,30.7922,49.6704
118261,59.0942,30.7983,49.7375
118271,59.137,30.8167,49.6704
118280,59.1431,30.7922,49.6216
118290,59.0942,30.7312,49.7803
118299,59.0881,30.78,49.7803
118309,59.1186,30.835,49.585
118319,59.0576,30.8289,49.6704
118328,59.1553,30.6946,49.7498
118338,59.0454,30.8106,49.7375
118348,59.0271,30.7312,49.7131
118357,59.0637,30.8044,49.7314
118367,59.1553,30.7556,49.762
118377,59.1125,30.7922,49.7009
118386,59.1003,30.7861,49.707
118396,59.1248,30.8411,49.7314
118405,59.1614,30.7983,49.6765
118415,59.137,30.7922,49.7314
118425,59.1125,30.7922,49.7498
118434,59.0637,30.7556,49.7314
118444,59.137,30.7922,49.7498
118454,59.082,30.8044,49.7803
118463,59.1309,30.8289,49.7498
118473,59.0881,30.8106,49.6765
118483,59.1309,30.8044,49.7986
118492,59.1125,30.835,49.707
118502,59.1431,30.8716,49.7864
118512,59.0759,30.8044,49.6704
118521,59.1309,30.8167,49.6033
118531,59.082,30.7861,49.7559
118541,59.1125,30.7739,49.6948
118550,59.1492,30.7861,49.7559
118560,59.0759,30.8655,49.6826
118569,59.0759,30.7678,49.6521
118579,59.082,30.7617,49.7253
118589,59.1248,30.7617,49.7742
118598,59.1125,30.8106,49.6765
118608,59.082,30.8106,49.7559
118618,59.021,30.8044,49.7498
118627,59.0698,30.719,49.7314
118637,59.1003,30.8411,49.6826
118647,59.0881,30.7922,49.7314
118656,59.1248,30.8289,49.6399
118666,59.0759,30.7434,49.7803
118676,59.1064,30.8228,49.7559
118685,59.0881,30.8228,49.6948
118695,59.0698,30.7617,49.6948
118704,59.1553,30.8472,49.7253
118714,59.0942,30.8533,49.762
118724,59.1064,30.78,49.7498
118733,59.1186,30.7983,49.7742
118743,59.137,30.8044,49.7009
118753,59.082,30.8289,49.762
118762,59.0942,30.7922,49.7314
118772,59.1248,30.7312,49.6399
118782,59.1186,30.8472,49.6765
118791,59.082,30.7434,49.7009
118801,59.1614,30.7617,49.6948
118811,59.1248,30.8289,49.6704
118820,59.0942,30.835,49.6277
118830,59.0759,30.8044,49.7925
118839,59.1186,30.8289,49.7192
118849,59.1064,30.8228,49.7375
118859,59.1064,30.78,49.6826
118868,59.137,30.78,49.7192
118878,59.1003,30.8533,49.7009
118888,59.082,30.7617,49.6948
118897,59.1064,30.835,49.7375
118907,59.0637,30.7068,49.6216
118917,59.0942,30.7495,49.707
118926,59.0759,30.6519,49.7559
118936,59.0942,30.8533,49.7498
