163698,59.1186,30.8777,49.4324
163707,59.1186,30.8106,49.3591
163717,59.082,30.7434,49.3042
163726,59.1309,30.7617,49.408
163736,59.1064,30.8411,49.3835
163746,59.1125,30.835,49.3774
163755,59.0881,30.8716,49.3286
163765,59.1003,30.8716,49.2981
163775,59.1248,30.835,49.3774
163784,59.0942,30.8533,49.3835
163794,59.0881,30.835,49.3896
163804,59.1003,30.78,49.3347
163813,59.1309,30.8655,49.3347
163823,59.1186,30.8228,49.3469
163833,59.1186,30.835,49.408
163842,59.0698,30.8289,49.4141
163852,59.1248,30.7861,49.3774
163861,59.1492,30.8289,49.3225
163871,59.1431,30.8228,49.2676
163881,59.1431,30.8289,49.4141
163890,59.082,30.9021,49.353
163900,59.1492,30.8228,49.3591
163910,59.1125,30.8106,49.3469
163919,59.1186,30.8716,49.2981
163929,59.1248,30.7983,49.3103
163939,59.1125,30.7861,49.408
163948,59.1553,30.8655,49.3225
163958,59.1186,30.8472,49.231
163968,59.1064,30.835,49.4263
163977,59.1248,30.8777,49.292
163987,59.1248,30.8655,49.3835
163996,59.1431,30.7922,49.3225
164006,59.1736,30.8228,49.3774
164016,59.0881,30.7983,49.408
164025,59.1553,30.8594,49.408
164035,59.137,30.8716,49.3896
164045,59.0942,30.8655,49.3347
164054,59.1248,30.8228,49.3103
164064,59.1125,30.8777,49.3835
164074,59.1431,30.8533,49.3225
164083,59.1553,30.8533,49.3713
164093,59.1309,30.8472,49.4263
164102,59.1553,30.8411,49.3347
164112,59.1675,30.8655,49.353
164122,59.0881,30.7922,49.3347
164131,59.1125,30.8411,49.353
164141,59.137,30.8655,49.3347
164151,59.137,30.835,49.3469
164160,59.1614,30.835,49.3469
164170,59.1492,30.8289,49.4019
164180,59.0637,30.7983,49.408
164189,59.1186,30.835,49.3591
164199,59.1736,30.8655,49.3347
164209,59.0759,30.8716,49.3774
164218,59.082,30.7983,49.3103
164228,59.1431,30.7922,49.4324
164237,59.0881,30.78,49.3652
164247,59.1248,30.8289,49.5117
164257,59.1431,30.7983,49.3774
164266,59.1553,30.7861,49.3286
164276,59.082,30.8594,49.3103
164286,59.1186,30.8594,49.4385
164295,59.1064,30.9082,49.3896
164305,59.1003,30.7922,49.3347
164315,59.0637,30.8533,49.4446
164324,59.1553,30.8044,49.353
164334,59.137,30.8411,49.3347
164344,59.1125,30.8228,49.469
164353,59.1003,30.8777,49.3225
164363,59.1248,30.8289,49.4141
164372,59.1064,30.8228,49.3469
164382,59.1003,30.8411,49.3835
164392,59.1186,30.8655,49.3652
164401,59.1919,30.8228,49.3469
164411,59.1186,30.8167,49.4629
164421,59.082,30.8411,49.3835
164430,59.0942,30.7861,49.3591
164440,59.1186,30.8167,49.3225
164450,59.0698,30.8167,49.3042
164459,59.1553,30.8533,49.292
164469,59.0088,30.835,49.3286
164479,59.1125,30.7007,49.3286
164488,59.1003,30.8899,49.3225
164498,59.1614,30.7922,49.3225
164507,59.1309,30.8411,49.3713
164517,59.0759,30.8167,49.353
164527,59.1125,30.8899,49.2859
164536,59.0881,30.835,49.3896
164546,59.1064,30.8594,49.3896
164556,59.1309,30.8655,49.3835
164565,59.1186,30.8411,49.3042
164575,59.1125,30.9021,49.4324
164585,59.1248,30.8044,49.4019
164594,59.1064,30.8411,49.353
164604,59.0637,30.8594,49.4385
164614,59.1492,30.9265,49.3713
164623,59.082,30.8228,49.408
164633,59.1614,30.835,49.3469
164642,59.1614,30.8655,49.4141
164652,59.137,30.8533,49.4507
164662,59.0942,30.8228,49.4263
164671,59.1186,30.8289,49.3225
164681,59.137,30.7861,49.3774
164691,59.1492,30.8655,49.3835
164700,59.1186,30.896,49.408
164710,59.1003,30.8777,49.4141
164720,59.1614,30.8167,49.3713
164729,59.082,30.8411,49.3042
164739,59.1064,30.9204,49.408
164749,59.1248,30.7922,49.4141
164758,59.1248,30.8594,49.3591
164768,59.082,30.7922,49.3225
164777,59.0759,30.8167,49.4141
164787,59.1309,30.8838,49.4263
164797,59.137,30.8228,49.3896
164806,59.0881,30.7312,49.3713
164816,59.0759,30.8533,49.3347
164826,59.1125,30.7739,49.3774
164835,59.1003,30.8411,49.4141
164845,59.137,30.8533,49.3713
164855,59.1125,30.835,49.3286
164864,59.0942,30.7739,49.4568
164874,59.1431,30.8594,49.3896
164884,59.1125,30.8289,49.4446
164893,59.0576,30.7861,49.3103
164903,59.1248,30.7861,49.3896
164912,59.0942,30.9021,49.4324
164922,59.1431,30.8167,49.353
164932,59.0576,30.8228,49.4385
164941,59.1064,30.8533,49.3652
164951,59.1064,30.8716,49.3286
164961,59.0881,30.8533,49.4141
164970,59.0942,30.8106,49.3469
164980,59.1797,30.78,49.3042
164990,59.1736,30.8411,49.3225
164999,59.0515,30.8594,49.408
165009,59.1125,30.8594,49.3774
165019,59.1186,30.8594,49.408
165028,59.1003,30.8472,49.2981
165038,59.1186,30.8716,49.4385
165048,59.1614,30.8167,49.3042
165057,59.1186,30.7739,49.3286
165067,59.1431,30.7861,49.4263
165076,59.1003,30.896,49.3103
165086,59.0942,30.8655,49.4141
165096,59.1309,30.8655,49.353
165105,59.1248,30.835,49.408
165115,59.1186,30.8289,49.3042
165125,59.1431,30.8167,49.353
165134,59.1675,30.7861,49.3164
165144,59.1248,30.835,49.3774
165154,59.1919,30.8716,49.3957
165163,59.1064,30.8716,49.2981
165173,59.1248,30.8044,49.3225
165183,59.1675,30.835,49.408
165192,59.1431,30.8777,49.3835
165202,59.1064,30.8533,49.3347
165211,59.1186,30.8594,49.3774
165221,59.082,30.7861,49.3591
165231,59.1186,30.9204,49.4568
165240,59.1797,30.8044,49.4019
165250,59.1186,30.8899,49.4446
165260,59.1858,30.8533,49.4324
165269,59.1003,30.8899,49.2554
165279,59.1003,30.9204,49.3286
165289,59.1125,30.835,49.2188
165298,59.1186,30.8228,49.2981
165308,59.1553,30.8411,49.3713
165318,59.1003,30.7922,49.4324
165327,59.1309,30.8228,49.3286
165337,59.1248,30.835,49.3469
165346,59.1553,30.9326,49.4568
165356,59.1553,30.8533,49.353
165366,59.1492,30.8289,49.3713
165375,59.1248,30.9021,49.3835
165385,59.1309,30.78,49.3225
165395,59.1248,30.8899,49.3652
165404,59.1064,30.8533,49.4324
165414,59.1309,30.7434,49.353
165424,59.1553,30.8899,49.3347
165433,59.1553,30.7739,49.3774
165443,59.1492,30.8289,49.4019
165453,59.137,30.8533,49.4019
165462,59.1248,30.835,49.3469
165472,59.1248,30.9021,49.2737
165481,59.1309,30.8228,49.408
165491,59.1186,30.8228,49.2676
165501,59.0942,30.7373,49.4385
165510,59.0759,30.7922,49.353
165520,59.1431,30.8594,49.408
165530,59.1125,30.8838,49.3591
165539,59.1125,30.8289,49.3042
165549,59.137,30.8411,49.3835
165559,59.1064,30.8472,49.3103
165568,59.1309,30.8411,49.4324
165578,59.1003,30.8777,49.4141
165588,59.1797,30.8106,49.3774
165597,59.1186,30.7617,49.469
165607,59.1186,30.8533,49.353
165616,59.1125,30.896,49.2798
165626,59.1431,30.9265,49.3347
165636,59.0881,30.9021,49.4324
165645,59.1309,30.8289,49.3713
165655,59.1186,30.8777,49.4629
165665,59.137,30.8167,49.4019
165674,59.1064,30.8594,49.4568
165684,59.1858,30.78,49.3713
165694,59.1186,30.8533,49.4141
165703,59.1125,30.8655,49.4446
165713,59.1553,30.7739,49.3774
165723,59.0942,30.8106,49.3469
165732,59.1492,30.8411,49.3835
165742,59.082,30.8777,49.4446
165751,59.0454,30.78,49.3225
165761,59.1186,30.9204,49.3774
165771,59.1186,30.8716,49.3591
165780,59.1492,30.8655,49.3835
165790,59.1309,30.8411,49.3225
165800,59.2102,30.8167,49.3225
165809,59.1309,30.8472,49.3469
165819,59.1186,30.835,49.3469
165829,59.1125,30.8044,49.3225
165838,59.1309,30.8289,49.4019
165848,59.1553,30.8411,49.3225
165858,59.1431,30.835,49.3103
165867,59.1248,30.835,49.408
165877,59.1431,30.8716,49.3286
165886,59.1675,30.835,49.3286
165896,59.0698,30.8472,49.3591
165906,59.1309,30.8533,49.3835
165915,59.137,30.8716,49.3286
165925,59.1064,30.8106,49.3469
165935,59.1431,30.8838,49.3469
165944,59.1492,30.8228,49.3469
165954,59.1431,30.8899,49.292
165964,59.1248,30.8167,49.353
165973,59.1125,30.8716,49.3469
165983,59.0576,30.7739,49.3896
165993,59.1492,30.8594,49.3103
166002,59.137,30.8044,49.3835
166012,59.1186,30.9082,49.3896
166021,59.1614,30.8411,49.353
166031,59.082,30.8472,49.408
166041,59.1553,30.8289,49.4019
166050,59.1125,30.8044,49.3225
166060,59.0942,30.7434,49.3042
166070,59.1125,30.8777,49.3347
166079,59.1309,30.8044,49.353
166089,59.082,30.8533,49.4141
166099,59.1309,30.8777,49.2432
166108,59.1614,30.8777,49.4019
166118,59.1186,30.8594,49.3103
166128,59.082,30.8472,49.469
166137,59.1492,30.8472,49.3774
166147,59.1431,30.7495,49.469
166157,59.1248,30.8472,49.4568
166166,59.1431,30.8289,49.4629
166176,59.1125,30.8411,49.4324
166185,59.1492,30.8411,49.353
166195,59.1431,30.8289,49.3835
166205,59.1553,30.8594,49.3774
166214,59.1614,30.8411,49.4141
166224,59.1553,30.8289,49.3225
166234,59.137,30.8106,49.3286
166243,59.1248,30.835,49.3896
166253,59.1309,30.8167,49.3835
166263,59.137,30.8044,49.3713
166272,59.1248,30.8411,49.4019
