164363,15.8691,39.6484,71.6492
164372,15.7959,39.5996,71.7285
164382,15.8386,39.679,71.637
164392,15.802,39.7217,71.6919
164401,15.8325,39.6729,71.6125
164411,15.7837,39.7278,71.7041
164421,15.8142,39.624,71.6614
164430,15.7654,39.7522,71.7651
164440,15.8203,39.6668,71.6553
164450,15.8264,39.7217,71.6919
164459,15.8508,39.7034,71.5576
164469,15.8325,39.6973,71.6125
164479,15.8875,39.7522,71.6858
164488,15.802,39.7156,71.7346
164498,15.8508,39.74,71.6858
164507,15.802,39.6668,71.7346
164517,15.8325,39.6973,71.6309
164527,15.8081,39.6606,71.6309
164536,15.8142,39.6423,71.6736
164546,15.802,39.7522,71.7346
164556,15.8752,39.6362,71.6492
164565,15.8447,39.74,71.6736
164575,15.8325,39.7217,71.759
164585,15.8508,39.6851,71.7285
164594,15.8325,39.6973,71.6003
164604,15.7959,39.6729,71.6003
164614,15.802,39.6423,71.6675
164623,15.8386,39.6851,71.6919
164633,15.863,39.6118,71.6492
164642,15.8508,39.6851,71.6919
164652,15.8447,39.7156,71.6248
164662,15.8508,39.6912,71.637
164671,15.8081,39.7217,71.6003
164681,15.8203,39.679,71.637
164691,15.7959,39.6484,71.6125
164700,15.8813,39.6973,71.6614
164710,15.8386,39.7278,71.7346
164720,15.8935,39.6484,71.6614
164729,15.8142,39.6729,71.6614
164739,15.8386,39.7217,71.6797
164749,15.863,39.7522,71.6553
164758,15.8081,39.6484,71.7407
164768,15.8142,39.679,71.5942
164777,15.8264,39.6301,71.6858
164787,15.8203,39.5935,71.6858
164797,15.7959,39.6851,71.6614
164806,15.8081,39.7339,71.7102
164816,15.8447,39.6851,71.7712
164826,15.8691,39.6545,71.6736
164835,15.8447,39.74,71.7651
164845,15.7959,39.6301,71.7651
164855,15.802,39.7095,71.7407
164864,15.802,39.679,71.6553
164874,15.8569,39.6423,71.7163
164884,15.8264,39.7034,71.7041
164893,15.8081,39.6912,71.7041
164903,15.7898,39.6606,71.6309
164913,15.8264,39.679,71.6736
164922,15.8142,39.6912,71.6858
164932,15.8386,39.7095,71.6309
164941,15.8386,39.6912,71.7346
164951,15.7837,39.6423,71.7041
164961,15.8691,39.7461,71.7102
164970,15.8447,39.6423,71.7956
164980,15.8325,39.6118,71.7285
164990,15.8081,39.6729,71.6919
164999,15.8691,39.6912,71.6553
165009,15.802,39.6912,71.7468
165019,15.8264,39.7217,71.6492
165028,15.7959,39.7095,71.6797
165038,15.8386,39.5935,71.6553
165047,15.8203,39.6301,71.7163
165057,15.8569,39.7034,71.637
165067,15.8081,39.7339,71.6309
165076,15.8081,39.6668,71.6248
165086,15.8203,39.5935,71.7041
165096,15.7776,39.6668,71.7651
165105,15.8325,39.6301,71.6858
165115,15.8386,39.7217,71.6003
165125,15.918,39.7156,71.7163
165134,15.8569,39.6545,71.7346
165144,15.8081,39.6301,71.637
165154,15.8752,39.7095,71.6492
165163,15.8508,39.7034,71.637
165173,15.7593,39.6729,71.7102
165182,15.9119,39.6423,71.6736
165192,15.8386,39.7278,71.7041
165202,15.8203,39.7095,71.6919
165211,15.8264,39.6606,71.6919
165221,15.802,39.6729,71.7102
165231,15.8691,39.6545,71.7529
165240,15.8264,39.6851,71.6614
165250,15.8508,39.6851,71.6492
165260,15.8508,39.6545,71.7163
165269,15.8508,39.6545,71.6858
165279,15.8508,39.6484,71.6614
165289,15.8325,39.7095,71.6492
165298,15.8386,39.6912,71.5942
165308,15.8264,39.7278,71.5942
165317,15.8264,39.6484,71.6309
165327,15.8142,39.6729,71.7712
165337,15.8264,39.6668,71.7468
165346,15.8142,39.679,71.6675
165356,15.802,39.7217,71.7285
165366,15.863,39.6606,71.6919
165375,15.7898,39.6729,71.6125
165385,15.8508,39.6668,71.5759
165395,15.7837,39.7034,71.7468
165404,15.8203,39.6545,71.6736
165414,15.802,39.6301,71.5759
165424,15.8264,39.6851,71.6309
165433,15.8142,39.6851,71.7896
165443,15.7959,39.679,71.6858
165452,15.8325,39.6179,71.7651
165462,15.863,39.6362,71.6614
165472,15.8142,39.6668,71.7468
165481,15.8447,39.6484,71.7285
