460606,68.2678,31.3721,-63.4399
460616,68.2617,31.4087,-63.4399
460625,68.2678,31.3843,-63.4888
460635,68.3411,31.3477,-63.5498
460645,68.3227,31.366,-63.446
460654,68.2617,31.3599,-63.5376
460664,68.2739,31.3965,-63.5376
460674,68.3105,31.3965,-63.4399
460683,68.2983,31.2561,-63.5254
460693,68.2495,31.3293,-63.4827
460702,68.2495,31.3965,-63.4277
460712,68.2251,31.3721,-63.5193
460722,68.2495,31.3721,-63.5864
460731,68.2617,31.3538,-63.4949
460741,68.2556,31.366,-63.4827
460751,68.2922,31.3965,-63.4582
460760,68.2312,31.3477,-63.5071
460770,68.2739,31.3416,-63.4949
460780,68.2739,31.3538,-63.4827
460789,68.2678,31.3538,-63.5925
460799,68.2983,31.3293,-63.562
460809,68.2129,31.366,-63.5132
460818,68.2617,31.366,-63.562
460828,68.2556,31.3049,-63.5132
460838,68.2739,31.3538,-63.446
460847,68.2922,31.3293,-63.562
460857,68.2617,31.3293,-63.4949
460866,68.2556,31.3354,-63.4399
460876,68.2373,31.3965,-63.5376
460886,68.3044,31.311,-63.501
460895,68.2922,31.3904,-63.5132
460905,68.2434,31.4209,-63.4888
460915,68.2312,31.3782,-63.4949
460924,68.2739,31.366,-63.5254
460934,68.2861,31.3965,-63.5193
460944,68.2739,31.4209,-63.4888
460953,68.28,31.3049,-63.562
460963,68.2861,31.4331,-63.4888
460973,68.2434,31.4087,-63.5071
460982,68.2739,31.366,-63.4827
460992,68.2495,31.3171,-63.4949
461001,68.2678,31.4209,-63.5193
461011,68.2617,31.3354,-63.4705
461021,68.2739,31.366,-63.5925
461030,68.28,31.3354,-63.5498
461040,68.28,31.3477,-63.5376
461050,68.2312,31.2622,-63.5498
461059,68.2861,31.2927,-63.562
461069,68.219,31.311,-63.5376
461079,68.2617,31.4148,-63.4644
461088,68.2312,31.3416,-63.4644
461098,68.2556,31.4026,-63.4644
461108,68.2495,31.3721,-63.4888
461117,68.2251,31.2744,-63.4399
461127,68.2678,31.3354,-63.5376
461137,68.28,31.3782,-63.5437
461146,68.3044,31.3782,-63.4644
461156,68.3105,31.366,-63.5742
461165,68.2922,31.3232,-63.5376
461175,68.2861,31.3843,-63.4705
461185,68.3044,31.366,-63.446
461194,68.1458,31.3721,-63.4888
461204,68.2617,31.2866,-63.5071
461214,68.2495,31.366,-63.4338
