50360,59.1492,30.8838,50.1709
50369,59.1553,30.8044,50.116
50379,59.137,30.8594,50.1221
50389,59.1675,30.7983,50.2014
50398,59.1431,30.8777,50.1465
50408,59.1553,30.896,50.1831
50417,59.1736,30.7922,50.1465
50427,59.137,30.7617,50.1343
50437,59.1186,30.7617,50.1038
50446,59.1003,30.8289,50.177
50456,59.1064,30.8411,50.0793
50466,59.1064,30.8289,50.1587
50475,59.1186,30.7617,50.0732
50485,59.1309,30.8167,50.1465
50495,59.082,30.8289,50.1892
50504,59.1003,30.8044,50.1099
50514,59.1553,30.8716,50.0732
50524,59.1003,30.835,50.1343
50533,59.0942,30.8228,50.1038
50543,59.1431,30.8289,50.0183
50552,59.137,30.8228,50.1343
50562,59.1614,30.8594,50.1526
50572,59.1125,30.8106,49.9939
50581,59.137,30.7739,50.0244
50591,59.137,30.8411,50.1282
50601,59.0881,30.8044,50.177
50610,59.198,30.8167,50.0793
50620,59.1186,30.8106,50.2625
50630,59.1553,30.8044,50.1587
50639,59.1431,30.8228,50.1343
50649,59.1614,30.8899,50.1587
50659,59.1309,30.7922,50.1587
50668,59.1675,30.8106,50.1831
50678,59.1125,30.8411,50.1282
50687,59.1003,30.8533,50.0793
50697,59.1736,30.8106,50.1709
50707,59.1492,30.9204,50.2319
50716,59.1309,30.8228,50.2014
50726,59.1309,30.7434,50.1099
50736,59.1614,30.8106,50.1343
50745,59.1431,30.8716,50.1709
50755,59.198,30.8228,50.1831
50765,59.137,30.835,50.1343
50774,59.1186,30.7983,50.2136
50784,59.082,30.8289,50.177
50794,59.1186,30.9204,50.1221
50803,59.0759,30.7617,50.2014
50813,59.0881,30.8533,50.2258
50822,59.1064,30.8655,50.1892
50832,59.1248,30.7556,50.1892
50842,59.1492,30.8106,50.1526
50851,59.137,30.8167,50.0977
50861,59.1553,30.8411,50.1282
50871,59.0942,30.8167,50.1099
50880,59.1614,30.8228,50.2014
50890,59.1614,30.8411,50.2564
50900,59.0759,30.8228,50.2441
50909,59.1309,30.8533,50.2075
50919,59.1614,30.7922,50.1465
50929,59.1309,30.8716,50.1038
50938,59.0942,30.7983,50.0732
50948,59.1309,30.78,50.177
50957,59.1003,30.8411,50.2686
50967,59.1492,30.8167,50.0488
50977,59.1431,30.8533,50.2564
50986,59.1064,30.8228,50.1648
50996,59.137,30.9021,50.1465
51006,59.082,30.7129,50.1038
51015,59.1553,30.8533,50.0793
51025,59.0942,30.8289,50.177
51035,59.1125,30.8533,50.0977
51044,59.1431,30.7861,50.0732
51054,59.137,30.7861,50.1221
51064,59.1614,30.7983,50.1343
51073,59.1309,30.835,50.2441
51083,59.1309,30.835,50.0732
51092,59.137,30.8106,50.1709
51102,59.1003,30.835,50.1221
51112,59.1248,30.8777,50.1282
51121,59.1492,30.835,50.1221
51131,59.1248,30.8533,50.1892
51141,59.0637,30.8594,50.1038
51150,59.1309,30.8167,50.1465
51160,59.1309,30.8044,50.0977
51170,59.1492,30.8838,50.0549
51179,59.1553,30.8106,50.1526
51189,59.1919,30.8533,50.1587
51198,59.1064,30.8167,50.1587
51208,59.1186,30.8106,50.0915
