419483,62.146,31.1035,16.5955
419492,62.1338,31.0486,16.5527
419502,62.1704,31.0913,16.5466
419512,62.1338,31.1035,16.4673
419521,62.1277,31.0608,16.5222
419531,62.207,31.0486,16.4917
419541,62.146,31.0547,16.5466
419550,62.2131,30.9876,16.5527
419560,62.1094,31.0059,16.5772
419569,62.1033,31.0608,16.6321
419579,62.1521,31.0547,16.5955
419589,62.1216,30.9509,16.6504
419598,62.1277,31.0852,16.5405
419608,62.2131,31.0364,16.4429
419618,62.1643,31.0242,16.6199
419627,62.1094,30.9509,16.5405
419637,62.1094,31.0669,16.5588
419647,62.1582,31.0059,16.5772
419656,62.1033,31.0547,16.4978
419666,62.1277,31.0974,16.4917
419675,62.146,31.012,16.6016
419685,62.2314,31.0791,16.5466
419695,62.1033,31.012,16.571
419704,62.1338,31.0791,16.5466
419714,62.146,30.9998,16.571
419724,62.1765,31.0364,16.5405
419733,62.1216,31.0181,16.5161
419743,62.1399,31.0425,16.5772
419753,62.1765,30.9692,16.5649
419762,62.1582,31.0425,16.4856
419772,62.1826,30.9998,16.5222
419782,62.2009,31.0669,16.4185
419791,62.1582,31.0364,16.6016
419801,62.1582,31.0059,16.5466
419811,62.1643,31.012,16.4734
419820,62.1399,30.9998,16.5527
419830,62.1826,30.9448,16.4368
419839,62.1826,30.9998,16.6016
419849,62.1521,31.0913,16.5466
419859,62.1338,31.0425,16.4978
419868,62.1765,31.0547,16.626
419878,62.1521,31.0608,16.5039
419888,62.1399,31.0669,16.5466
419897,62.1399,31.0791,16.6077
419907,62.0972,31.012,16.6138
419917,62.1582,31.012,16.5405
419926,62.1765,31.0608,16.5527
419936,62.1765,31.0181,16.5649
419946,62.1582,30.9204,16.4856
419955,62.1338,31.1096,16.571
419965,62.146,31.0486,16.571
419974,62.1521,30.9937,16.5772
419984,62.1155,31.0486,16.571
419994,62.1338,31.0913,16.4368
420003,62.1582,31.0425,16.5466
420013,62.1277,30.9509,16.6016
420023,62.146,31.0913,16.5161
420032,62.1704,31.0242,16.5833
420042,62.146,31.0547,16.5955
420052,62.1582,31.0181,16.5161
420061,62.1765,31.0303,16.4856
420071,62.1887,30.9692,16.5772
420081,62.1521,31.0059,16.5161
420090,62.1765,30.9448,16.5955
420100,62.1826,30.9814,16.626
420109,62.1643,30.9937,16.626
420119,62.1521,31.0852,16.5527
420129,62.1826,31.0547,16.5161
420138,62.1216,31.073,16.6138
420148,62.1277,30.9937,16.5772
420158,62.1826,31.012,16.6199
420167,62.1582,30.9998,16.4612
420177,62.1643,30.9753,16.5833
420187,62.2009,31.0669,16.5161
420196,62.1826,30.9753,16.5222
420206,62.1399,31.0242,16.571
420216,62.1765,31.0425,16.6748
420225,62.1155,30.9876,16.571
420235,62.1826,30.9998,16.5833
420244,62.1826,31.0425,16.5466
420254,62.1338,30.9998,16.5527
420264,62.1521,31.0486,16.4734
420273,62.2253,31.0059,16.4856
420283,62.1399,31.0608,16.4734
420293,62.2192,31.0608,16.4734
420302,62.1826,31.0486,16.6199
420312,62.1338,30.9509,16.5405
420322,62.146,31.0303,16.5466
420331,62.1338,31.0059,16.4795
420341,62.1582,31.0486,16.4917
420351,62.1887,31.0974,16.5039
420360,62.146,31.134,16.6016
420370,62.1155,31.0425,16.5772
420379,62.1826,31.0364,16.5527
420389,62.1521,31.0547,16.5161
420399,62.146,31.0242,16.5222
420408,62.1338,30.9448,16.5466
420418,62.1277,31.0425,16.5772
420428,62.1582,30.9937,16.5772
420437,62.1521,31.012,16.5833
420447,62.0972,31.0303,16.6382
420457,62.146,31.012,16.571
420466,62.1582,31.0608,16.5833
420476,62.146,30.9998,16.6199
420486,62.1399,31.0364,16.6016
420495,62.1399,31.0425,16.5283
420505,62.1765,31.0364,16.5039
420515,62.146,31.0425,16.4795
420524,62.1216,31.0486,16.6321
420534,62.1582,31.0852,16.6016
420543,62.1277,31.0669,16.5466
420553,62.1033,30.9998,16.6138
420563,62.1704,31.0425,16.4368
420572,62.1704,31.1035,16.4795
420582,62.1826,30.9692,16.5649
420592,62.146,31.073,16.6016
420601,62.1826,31.0242,16.6016
420611,62.1277,30.9814,16.6077
420621,62.2009,31.0181,16.5955
420630,62.1765,31.0425,16.6077
420640,62.1765,31.0242,16.5222
420650,62.1399,31.0486,16.5833
420659,62.1704,31.0364,16.4734
420669,62.1643,30.9937,16.5649
420678,62.1338,31.0974,16.5833
420688,62.1887,31.1035,16.5161
420698,62.1948,31.0669,16.4978
420707,62.1399,31.0425,16.4185
420717,62.1582,31.0181,16.5772
420727,62.1399,30.9998,16.4917
420736,62.1399,30.9876,16.4917
420746,62.1216,31.0425,16.5772
