195793,59.0698,30.8533,48.7976
195803,59.0942,30.8899,48.8586
195812,59.0759,30.8777,48.8586
195822,59.1003,30.8289,48.9258
195832,59.1186,30.896,48.822
195841,59.1492,30.9631,48.8281
195851,59.1248,30.8655,48.7976
195861,59.1125,30.8838,48.822
195870,59.1003,30.9082,48.8708
195880,59.1186,30.8655,48.7976
195890,59.1003,30.8472,48.8831
195899,59.0942,30.8655,48.8464
195909,59.1492,30.9265,48.8953
195919,59.1553,30.8716,48.8403
195928,59.1186,30.8533,48.8586
195938,59.0576,30.835,48.8037
195947,59.0393,30.8716,48.8342
195957,59.0576,30.8838,48.8708
195967,59.1492,30.8838,48.8525
195976,59.1064,30.8228,48.8831
195986,59.1248,30.8044,48.8281
195996,59.1309,30.8594,48.822
196005,59.0881,30.8594,48.822
196015,59.082,30.8533,48.8769
196025,59.137,30.8594,48.8525
196034,59.1492,30.8472,48.8403
196044,59.0942,30.8594,48.9197
196054,59.082,30.8594,48.8037
196063,59.1553,30.896,48.8037
196073,59.0698,30.9326,48.8525
196082,59.1064,30.8777,48.8586
196092,59.0332,30.8716,48.7915
196102,59.1125,30.835,48.8525
196111,59.1125,30.835,48.7915
196121,59.082,30.8533,48.8159
196131,59.082,30.8289,48.7671
196140,59.0637,30.835,48.7732
196150,59.0698,30.8716,48.9136
196160,59.0637,30.8655,48.8953
196169,59.0942,30.8411,48.8159
196179,59.1186,30.8899,48.7976
196189,59.1248,30.835,48.8525
196198,59.1125,30.8899,48.8159
196208,59.0881,30.8411,48.7488
196218,59.082,30.9021,48.8769
196227,59.0881,30.9143,48.7671
196237,59.1797,30.8777,48.7854
196246,59.0881,30.8838,48.9136
196256,59.2102,30.8594,48.8525
196266,59.0759,30.9021,48.8586
196275,59.1248,30.8594,48.7427
196285,59.0942,30.8533,48.7976
196295,59.1248,30.8411,48.8159
196304,59.1309,30.8289,48.8647
196314,59.0881,30.8533,48.9746
196324,59.0698,30.8411,48.7671
196333,59.0759,30.896,48.761
196343,59.1186,30.9204,48.8525
196353,59.0881,30.8716,48.822
196362,59.1431,30.7922,48.8464
196372,59.0271,30.8716,48.8831
196382,59.1186,30.8411,48.8647
196391,59.1003,30.9082,48.761
196401,59.1614,30.9143,48.9075
196410,59.1125,30.8655,48.8586
196420,59.1614,30.8228,48.761
196430,59.137,30.8777,48.8647
196439,59.0881,30.8044,48.8464
196449,59.0942,30.896,48.9014
196459,59.1248,30.8655,48.8159
196468,59.1064,30.8716,48.761
196478,59.1064,30.8289,48.7976
196488,59.0759,30.8838,48.8403
196497,59.0759,30.9082,48.8342
196507,59.1248,30.9021,48.8586
196517,59.1614,30.9143,48.8769
196526,59.0515,30.8899,48.8159
196536,59.0881,30.8899,48.9075
196545,59.0759,30.8472,48.8037
196555,59.1064,30.8472,48.7915
196565,59.0698,30.8228,48.8708
196574,59.0698,30.8472,48.8403
196584,59.1309,30.8594,48.8403
196594,59.0881,30.8167,48.7671
196603,59.0698,30.8106,48.9502
196613,59.1125,30.9143,48.7793
196623,59.1492,30.8533,48.7671
196632,59.137,30.9265,48.7976
196642,59.1003,30.8106,48.8403
196652,59.1309,30.8899,48.7976
196661,59.1064,30.8228,48.8403
196671,59.0698,30.8594,48.9014
196680,59.1186,30.8167,48.8281
196690,59.1003,30.9265,48.8769
196700,59.1003,30.8899,48.8159
196709,59.1248,30.8594,48.822
196719,59.1003,30.8594,48.8708
196729,59.1003,30.9021,48.8281
196738,59.1064,30.9387,48.8586
196748,59.1309,30.8838,48.8037
196758,59.1553,30.8228,48.7915
196767,59.1125,30.8777,48.8586
196777,59.1248,30.896,48.8708
196787,59.0881,30.8472,48.8037
196796,59.0698,30.9326,48.9319
196806,59.137,30.896,48.7915
196815,59.0881,30.8838,48.8037
196825,59.1125,30.8899,48.8586
196835,59.1125,30.8716,48.8037
196844,59.1553,30.8289,48.8769
196854,59.082,30.9265,48.8159
196864,59.1003,30.8777,48.8586
196873,59.1492,30.8472,48.7732
196883,59.1064,30.8289,48.8464
196893,59.1064,30.9326,48.7427
196902,59.1248,30.8594,48.7732
196912,59.1309,30.9143,48.7671
196922,59.1186,30.8594,48.8525
