530613,16.0034,39.1663,85.6201
530622,16.0217,39.1968,85.6628
530632,15.9912,39.27,85.675
530642,15.9973,39.2761,85.5896
530651,16.0156,39.1663,85.5896
530661,15.9363,39.1052,85.6079
530671,16.0156,39.1907,85.6079
530680,16.0461,39.2151,85.5774
530690,15.9668,39.1846,85.6445
530700,15.9851,39.1113,85.5652
530709,16.04,39.2456,85.6323
530719,16.0339,39.1418,85.5774
530729,15.9973,39.1663,85.5408
530738,16.0644,39.1602,85.6445
530748,15.9729,39.2456,85.6628
530757,15.9607,39.2029,85.6506
530767,15.9607,39.2212,85.6445
530777,15.9851,39.1602,85.6934
530786,16.0583,39.1357,85.6628
530796,16.0217,39.1296,85.6567
530806,16.0339,39.154,85.5896
530815,15.9912,39.2273,85.6201
530825,15.9607,39.2029,85.6201
530835,16.0156,39.1357,85.5652
530844,16.0095,39.1052,85.6384
530854,15.9851,39.1785,85.5713
530863,16.0217,39.1479,85.6323
530873,15.9912,39.1052,85.6079
530883,15.9973,39.1418,85.498
530892,16.0156,39.1785,85.6079
530902,15.9851,39.1968,85.5957
530912,16.0583,39.1663,85.5896
530921,16.04,39.1785,85.7178
530931,16.04,39.1602,85.6445
530941,15.9424,39.1296,85.6079
530950,16.0034,39.2334,85.675
530960,16.0156,39.1663,85.5591
530969,15.9912,39.1785,85.5286
530979,15.9485,39.1846,85.5652
530989,16.04,39.1663,85.6567
530998,16.0095,39.093,85.5591
531008,16.0278,39.2273,85.6506
531018,15.9851,39.154,85.669
531027,16.0217,39.2151,85.6201
531037,16.0095,39.1968,85.7239
531047,16.0217,39.2151,85.6079
531056,15.9912,39.1479,85.614
531066,15.9973,39.154,85.5408
531076,16.0339,39.1357,85.553
531085,15.9851,39.209,85.6323
531095,15.9973,39.1846,85.675
531104,15.9546,39.209,85.5957
531114,16.0522,39.1663,85.6079
531124,16.0217,39.1968,85.6323
531133,16.0156,39.1785,85.5408
531143,16.0339,39.1907,85.5896
531153,16.0217,39.2517,85.5713
531162,15.9851,39.0991,85.675
531172,16.0095,39.1602,85.6934
531182,15.9912,39.1174,85.6201
531191,16.0583,39.1663,85.5896
531201,15.9973,39.1846,85.6628
531210,16.0217,39.1846,85.6323
531220,15.979,39.1846,85.6934
531230,16.0217,39.2029,85.6201
531239,16.0156,39.154,85.5591
531249,16.0339,39.1479,85.6628
531259,16.0217,39.154,85.7178
531268,15.9973,39.1418,85.5896
531278,16.0339,39.1296,85.6079
531288,16.0095,39.1418,85.6201
531297,16.0034,39.2029,85.6201
531307,15.979,39.1968,85.6934
531316,16.0217,39.1174,85.5286
531326,15.9729,39.2029,85.6201
531336,15.9912,39.1602,85.7422
531345,15.9973,39.1174,85.5896
531355,16.0217,39.1846,85.5652
531365,15.9485,39.1479,85.6262
531374,16.04,39.1296,85.6384
531384,15.9485,39.209,85.5347
531394,16.0034,39.1907,85.5591
531403,15.9729,39.1968,85.6262
531413,16.0644,39.2151,85.5896
531423,16.0034,39.1296,85.6079
531432,15.9607,39.1296,85.6079
531442,16.0278,39.1174,85.4614
531451,15.9973,39.2212,85.5835
531461,16.0034,39.1479,85.6628
531471,16.0339,39.1479,85.6628
531480,15.979,39.1602,85.6934
531490,15.9546,39.2029,85.669
