4220,16.0461,43.3899,-28.1738
4230,15.9973,43.3777,-28.0762
4240,15.9485,43.3716,-28.0884
4249,15.9668,43.3411,-28.064
4259,16.0156,43.3655,-28.0457
4268,15.9729,43.3594,-28.0823
4278,15.9973,43.3289,-28.1372
4288,16.04,43.3899,-28.125
4297,16.0217,43.4265,-28.0762
4307,16.0278,43.3716,-28.1799
4317,15.9424,43.3472,-28.1982
4326,15.9668,43.2861,-28.1006
4336,15.979,43.3838,-28.1982
4346,15.9668,43.3777,-28.1067
4355,16.0095,43.4021,-28.1433
4365,16.04,43.3411,-28.1067
4375,16.0095,43.4021,-28.0762
4384,15.9851,43.3411,-28.0457
4394,16.0522,43.3167,-28.1372
4403,15.9729,43.3228,-28.0518
4413,16.0339,43.3838,-28.0823
4423,15.9668,43.3777,-28.1433
4432,15.9851,43.3472,-28.1311
4442,15.9729,43.3411,-28.0457
4452,16.0095,43.2922,-28.0579
4461,15.9912,43.3472,-28.0212
4471,15.979,43.3411,-28.064
4481,15.9546,43.3594,-28.1494
4490,15.9668,43.3594,-28.0396
4500,15.9424,43.3533,-28.1067
4510,16.0156,43.3533,-28.0457
4519,15.9729,43.3899,-28.1067
4529,16.0034,43.335,-28.0518
4539,15.9851,43.3106,-28.0701
4548,15.9668,43.3472,-28.1311
4558,15.9668,43.4082,-28.0212
4567,15.9729,43.2678,-28.1433
4577,16.0034,43.3106,-28.1494
4587,16.0034,43.3716,-28.1494
4596,16.0095,43.4082,-28.0396
4606,16.0156,43.28,-28.1067
4616,15.979,43.3777,-28.064
4625,15.9546,43.3228,-28.0701
4635,15.9424,43.3594,-28.1006
4645,16.0461,43.4509,-27.9846
4654,16.0095,43.2678,-28.0273
4664,16.0034,43.335,-28.1311
4674,15.9851,43.3655,-28.0151
4683,15.9424,43.2861,-28.0518
4693,16.0156,43.335,-28.1006
4702,16.0034,43.3044,-28.0762
4712,16.0034,43.3899,-28.1433
4722,15.979,43.3655,-28.186
4731,16.0095,43.3777,-28.125
4741,15.9424,43.3777,-27.9968
4751,15.9973,43.3838,-28.0518
4760,16.0095,43.3899,-28.0945
4770,15.9912,43.3838,-28.0823
4780,15.9729,43.3533,-28.0945
4789,15.9973,43.3472,-28.1006
4799,15.9241,43.3533,-28.064
4809,15.9241,43.3716,-28.0701
4818,15.9668,43.3838,-28.1311
4828,15.9668,43.3594,-28.1494
4837,15.9668,43.3716,-28.0518
4847,15.9363,43.3228,-28.2593
4857,15.9302,43.396,-28.0701
4866,15.9973,43.3167,-28.0945
4876,15.9668,43.3655,-28.0945
4886,15.9607,43.3289,-28.0457
4895,15.9729,43.3289,-28.0273
4905,15.9729,43.3228,-28.0701
4915,15.9363,43.3838,-28.1189
4924,15.9546,43.3472,-28.1494
4934,15.9729,43.335,-28.0823
4944,15.9851,43.335,-27.9907
4953,15.9302,43.2861,-28.0884
4963,15.9424,43.3411,-28.0457
4972,15.9485,43.3472,-28.1189
4982,15.9912,43.3167,-28.0457
4992,15.9729,43.3838,-28.009
5001,15.9058,43.3411,-28.0762
5011,15.9424,43.3411,-28.1067
5021,15.9363,43.3655,-28.0273
5030,15.9973,43.3777,-28.064
5040,15.9851,43.4143,-28.125
5050,15.9546,43.3228,-28.1311
5059,15.9851,43.4204,-28.1311
5069,16.04,43.3289,-28.125
5079,15.9668,43.3411,-28.186
5088,15.9973,43.3472,-28.1189
5098,15.9912,43.4265,-28.0945
5107,15.9668,43.396,-28.0518
5117,15.9851,43.3472,-28.0518
5127,15.9607,43.3777,-28.0457
5136,15.9607,43.3716,-28.1311
5146,16.0095,43.3655,-28.1555
5156,15.9729,43.3289,-28.0457
5165,15.9424,43.4143,-28.0945
5175,16.0034,43.3411,-28.064
5185,16.0034,43.2739,-28.0212
5194,15.9485,43.3472,-28.0518
5204,15.979,43.3716,-28.0823
5214,15.9851,43.3899,-28.1738
5223,15.9729,43.2922,-28.0945
5233,16.0644,43.335,-28.0823
5242,15.9424,43.2983,-27.9907
5252,16.0034,43.4143,-28.064
5262,16.0095,43.3106,-28.0212
5271,15.9668,43.3472,-28.1494
5281,15.9058,43.3899,-28.0457
5291,15.9729,43.335,-28.1006
5300,15.9668,43.2678,-28.1067
5310,15.9851,43.3838,-28.0518
5320,15.9912,43.3106,-28.0029
5329,15.979,43.3106,-28.0212
5339,15.9363,43.3533,-28.0151
5349,16.0278,43.3533,-28.0457
5358,15.9546,43.3716,-28.1311
5368,16.0644,43.335,-28.0518
5377,15.9973,43.4021,-27.9968
5387,15.9851,43.3228,-28.1311
5397,15.9912,43.3655,-28.0457
5406,15.9973,43.3777,-28.064
5416,16.0156,43.2983,-28.0029
5426,16.0034,43.3411,-28.0457
5435,16.0706,43.4265,-28.1738
5445,16.0034,43.3472,-28.1494
5455,15.9912,43.4082,-28.0212
5464,15.9607,43.3044,-28.064
5474,15.9729,43.4143,-28.0945
5484,15.9851,43.3411,-28.1738
5493,16.0034,43.3838,-28.1799
5503,15.9851,43.3594,-27.9602
5512,15.9729,43.28,-28.0762
5522,15.9851,43.3594,-28.0029
5532,15.9973,43.3533,-27.9968
5541,16.04,43.4143,-28.0762
5551,15.9729,43.3716,-28.0823
5561,15.979,43.335,-28.0518
5570,15.9912,43.4021,-28.0457
5580,16.0156,43.3472,-28.0518
5590,15.9668,43.3899,-28.1067
5599,15.9363,43.3228,-28.0884
5609,15.9668,43.3594,-28.1006
5619,16.0278,43.3228,-28.1494
5628,15.9363,43.2922,-28.125
5638,15.9973,43.3594,-28.1311
5647,16.0156,43.3106,-28.1311
5657,15.9607,43.396,-28.0701
5667,15.9973,43.3899,-28.0945
5676,15.9973,43.3472,-28.0701
5686,15.918,43.3838,-28.0884
5696,15.9607,43.3228,-28.1006
5705,15.979,43.3106,-28.0518
5715,15.9424,43.3716,-28.1189
5725,15.9607,43.3838,-28.0701
5734,16.0156,43.3716,-28.1189
5744,15.9851,43.4143,-28.0273
5754,15.9424,43.4143,-28.064
5763,16.0217,43.3716,-28.1799
5773,15.9973,43.3167,-28.125
5783,15.9546,43.335,-28.0518
5792,15.9485,43.3533,-28.1555
5802,16.0095,43.3594,-28.1006
5812,15.979,43.3106,-28.0701
5821,15.9546,43.3228,-28.1616
5831,16.0461,43.3716,-27.9907
5840,15.9973,43.3716,-28.0518
5850,15.9729,43.4326,-28.0396
5860,16.0034,43.3533,-28.064
5869,15.9729,43.396,-28.1189
5879,15.979,43.3533,-28.1067
5889,16.0034,43.3594,-28.1616
5898,15.9912,43.3777,-28.1555
5908,16.0339,43.4448,-28.1006
5918,16.0034,43.4082,-28.1006
5927,16.0156,43.3228,-28.1311
5937,16.0034,43.3472,-28.1799
5947,15.979,43.3594,-28.1189
5956,16.0034,43.3533,-28.125
5966,16.0095,43.457,-28.0701
5975,16.0034,43.3533,-27.9846
5985,16.0278,43.3655,-28.1372
5995,16.0278,43.3533,-28.0457
6004,15.9485,43.3228,-28.0212
6014,15.9668,43.3899,-28.0457
6024,15.9668,43.3899,-28.0457
6033,15.979,43.335,-28.0518
6043,15.9668,43.3533,-28.125
6053,15.9912,43.335,-28.0518
6062,15.9607,43.3594,-28.1006
6072,15.9485,43.335,-28.0701
6082,15.9485,43.3289,-28.1738
6091,15.9668,43.3167,-28.0945
6101,15.9485,43.3777,-28.1738
6110,16.0095,43.335,-28.0823
6120,16.0278,43.4204,-28.0396
6130,15.979,43.3594,-28.1189
6139,16.0156,43.335,-28.1616
6149,15.9973,43.4265,-28.1555
6159,15.9729,43.3716,-28.009
6168,16.0156,43.3289,-28.1372
6178,16.0034,43.3655,-28.1067
6188,15.9973,43.3655,-28.0762
6197,15.9851,43.3411,-28.125
6207,15.9668,43.4265,-28.064
6217,15.979,43.3289,-28.0762
6226,16.0095,43.2556,-28.2349
6236,15.979,43.28,-27.9968
6245,15.9668,43.4326,-28.0884
6255,16.0583,43.3106,-28.1006
6265,15.9119,43.4021,-28.0457
6274,16.0034,43.4387,-28.1067
6284,15.979,43.3228,-28.1616
6294,15.9729,43.3167,-28.1738
6303,15.9668,43.3167,-28.1067
6313,15.9485,43.3228,-28.1006
6323,15.9485,43.3167,-28.0151
6332,15.9729,43.3167,-28.0945
6342,16.0156,43.3533,-28.1067
6352,15.9973,43.396,-28.0212
6361,15.9851,43.3716,-28.0701
6371,15.9851,43.28,-28.064
6380,16.0156,43.3716,-28.1006
6390,16.0095,43.3472,-27.9907
6400,15.9729,43.2983,-28.1006
6409,15.9546,43.335,-28.0396
6419,15.9729,43.3594,-28.0823
6429,15.9607,43.2617,-28.1006
6438,15.9851,43.3838,-28.1189
6448,16.0461,43.2495,-28.0518
6458,15.9485,43.3716,-28.0884
6467,15.9729,43.3411,-28.1433
6477,16.0217,43.4082,-28.0518
6487,15.9668,43.3655,-28.1067
6496,15.9363,43.3716,-28.0884
6506,16.0034,43.4021,-28.186
6515,15.9302,43.3594,-28.0701
6525,15.9668,43.3594,-28.0701
6535,15.9668,43.4265,-28.0945
6544,15.9851,43.3777,-28.0945
6554,15.9485,43.4143,-28.125
6564,15.9912,43.2983,-28.0823
6573,16.0034,43.2983,-28.0212
6583,15.9973,43.4021,-28.0762
6593,16.0522,43.3167,-28.125
6602,15.9546,43.3228,-28.0518
6612,15.9912,43.3777,-28.0273
6622,15.9729,43.3594,-28.1311
6631,15.979,43.2922,-28.0762
6641,15.9851,43.3716,-28.0823
6650,15.9607,43.3716,-28.0884
6660,15.9973,43.3044,-28.0457
6670,16.0095,43.3533,-28.0762
6679,15.9424,43.3533,-28.125
6689,15.9668,43.335,-28.1006
6699,15.9912,43.3472,-28.1189
6708,15.9668,43.3411,-28.1555
6718,15.9668,43.396,-28.0701
6728,15.9851,43.4082,-28.1006
6737,15.9607,43.3777,-28.1555
6747,15.9729,43.3838,-28.1006
6757,15.9729,43.3655,-28.1067
6766,15.9973,43.3044,-28.0457
6776,16.0095,43.335,-28.1311
6785,15.9851,43.4082,-28.0212
6795,15.979,43.3472,-28.0701
6805,15.9912,43.3777,-27.9968
6814,15.9668,43.3289,-28.0457
6824,15.9851,43.3594,-28.1494
6834,15.9912,43.3167,-28.1555
6843,15.9973,43.4021,-28.064
6853,16.0217,43.3533,-28.0579
6863,16.0217,43.3655,-28.064
6872,15.9912,43.3777,-28.0151
6882,15.9668,43.3472,-28.2104
6892,16.0034,43.335,-27.9907
6901,16.0034,43.3655,-28.125
6911,16.0339,43.2617,-28.1799
6921,15.9912,43.3594,-28.1311
6930,16.0034,43.4082,-28.1189
6940,15.9729,43.3716,-28.0823
6949,16.0034,43.3228,-28.1006
6959,15.979,43.396,-28.0518
6969,15.9851,43.4631,-28.1555
6978,16.0217,43.3044,-28.125
6988,15.9973,43.3594,-28.1982
6998,15.979,43.4265,-28.0457
7007,15.9851,43.3044,-28.0273
7017,15.9912,43.4143,-28.1433
7027,16.0889,43.3106,-28.1311
7036,15.9546,43.3899,-28.0457
7046,15.9912,43.3899,-28.0945
7056,16.0339,43.3716,-28.1982
7065,15.9973,43.4021,-28.1555
7075,15.9668,43.3716,-28.1616
7084,15.9546,43.3655,-28.1067
7094,16.0278,43.3655,-28.1555
7104,16.0034,43.3777,-28.0945
7113,15.9668,43.3106,-28.1006
7123,15.9424,43.3533,-28.064
7133,15.9851,43.3289,-28.125
7142,16.0278,43.28,-28.0579
7152,16.0034,43.4021,-28.1555
7162,15.9973,43.3594,-28.1006
7171,15.979,43.3472,-28.1982
7181,16.0156,43.3533,-28.125
7191,15.9973,43.3044,-28.0945
7200,16.0217,43.2983,-28.0396
7210,15.9607,43.3777,-27.9846
7219,16.0217,43.3899,-28.0762
7229,15.9973,43.3594,-28.1006
7239,16.0339,43.2495,-28.1616
7248,15.979,43.4204,-28.0518
7258,15.9729,43.3289,-28.1555
7268,15.9729,43.3655,-28.064
7277,15.9973,43.3472,-28.0701
7287,16.0278,43.3777,-28.0762
7297,15.9912,43.396,-28.0701
7306,16.0339,43.3655,-28.0945
7316,16.0278,43.3594,-28.1006
7326,16.0095,43.4509,-28.064
7335,16.0156,43.4204,-28.1006
7345,16.0095,43.3167,-28.1372
7354,15.9973,43.3289,-28.0273
7364,15.9851,43.2739,-28.0701
7374,15.9302,43.3044,-28.0762
7383,16.0339,43.3533,-28.0945
7393,16.0278,43.4021,-28.1067
7403,15.9973,43.3228,-28.0518
7412,16.0461,43.3411,-28.1067
7422,15.9851,43.3533,-28.1738
7432,15.979,43.3533,-28.1738
7441,15.9668,43.3411,-28.0273
7451,16.0095,43.3167,-28.1067
7461,16.0095,43.3594,-28.1189
7470,16.0156,43.3594,-28.0701
7480,16.0034,43.3289,-28.186
7489,15.9912,43.3777,-28.0945
7499,15.9851,43.4143,-28.1555
7509,16.04,43.335,-28.1494
7518,16.0034,43.4448,-28.1494
7528,16.0278,43.4326,-27.9724
7538,15.9729,43.3899,-28.1433
7547,16.0095,43.3411,-28.0762
7557,16.0522,43.3777,-28.1555
7567,16.0278,43.4387,-28.1067
7576,15.979,43.335,-28.1006
7586,15.9973,43.3289,-28.1738
7596,15.9668,43.3289,-28.0945
7605,15.9668,43.3106,-28.1006
7615,15.9851,43.3777,-28.1433
7625,16.0034,43.396,-28.1616
7634,15.9668,43.3899,-28.1555
7644,15.9973,43.3167,-28.1738
7653,16.0156,43.3716,-28.1189
7663,15.9424,43.4265,-28.1433
7673,16.0156,43.2861,-28.0396
7682,15.979,43.396,-28.1006
7692,15.9851,43.2922,-28.0945
7702,16.0095,43.3899,-28.0273
7711,16.0095,43.396,-28.1982
7721,15.9912,43.3838,-28.0029
7731,16.04,43.4204,-28.1311
7740,15.9851,43.4021,-28.0762
7750,16.0034,43.4204,-28.0701
7760,15.9973,43.3289,-28.1372
7769,16.0034,43.3472,-28.1982
7779,15.9912,43.3228,-28.0701
7788,15.9973,43.3228,-28.0701
7798,16.0217,43.3228,-28.0212
7808,16.0156,43.4082,-28.1189
7817,15.9668,43.335,-28.1189
7827,15.9912,43.3899,-28.1738
7837,16.0156,43.4204,-28.1494
7846,15.9851,43.3411,-28.0762
7856,15.979,43.4204,-28.0212
7866,15.9363,43.2983,-28.0701
7875,15.9729,43.3411,-28.1067
7885,15.9729,43.3289,-28.1067
7895,15.9912,43.335,-28.1189
7904,15.9485,43.3777,-28.125
7914,15.9363,43.3533,-28.0273
7923,16.0095,43.4021,-28.0457
7933,15.9729,43.3777,-28.0273
7943,15.9607,43.4021,-28.064
7952,15.9973,43.3716,-28.1616
7962,15.9668,43.3716,-28.1189
7972,16.0278,43.3594,-28.1494
7981,15.9729,43.3899,-27.9846
7991,15.9729,43.3655,-28.0945
8001,15.9973,43.3289,-28.1067
8010,15.9851,43.396,-28.0518
8020,16.0095,43.3655,-27.9968
8030,15.9302,43.2983,-28.0518
8039,15.979,43.3472,-28.1311
