229897,59.2041,30.9509,47.9614
229906,59.1492,30.9021,47.8638
229916,59.1492,30.9387,47.9126
229926,59.1736,30.9143,47.8149
229935,59.1553,30.9204,47.937
229945,59.137,30.9448,47.8699
229955,59.1553,30.9021,47.9431
229964,59.1553,30.957,47.9675
229974,59.1309,30.9692,47.9981
229984,59.137,30.9509,47.9919
229993,59.1492,30.8594,47.9675
230003,59.1675,30.9082,47.8577
230013,59.198,30.8838,47.9675
230022,59.1797,30.8655,47.9309
230032,59.1675,30.8411,47.9736
230041,59.137,30.9082,47.9065
230051,59.1492,30.9631,48.0042
230061,59.1125,30.9326,47.9187
230070,59.1614,30.9265,47.8332
230080,59.1248,30.8899,47.9919
230090,59.1614,30.9143,47.8027
230099,59.1614,30.9998,47.9248
230109,59.1186,30.9082,47.9187
230119,59.1614,30.8838,47.9492
230128,59.1125,30.9753,47.9431
230138,59.1431,30.9265,47.8149
230148,59.1431,30.9326,47.9858
230157,59.137,30.8777,47.9736
230167,59.137,30.9509,47.9126
230177,59.1003,30.8838,47.937
230186,59.1797,30.8899,47.8821
230196,59.1797,30.9448,47.8699
230205,59.1431,30.8716,47.937
230215,59.1064,30.8777,47.9431
230225,59.1186,30.9387,47.8638
230234,59.1736,30.9082,48.0286
230244,59.0881,30.8533,47.9126
230254,59.1125,30.8777,48.0408
230263,59.1614,30.9387,47.9919
230273,59.1553,30.8838,48.0164
230283,59.0881,30.9082,48.0286
230292,59.1858,30.8777,47.8821
230302,59.1553,30.9265,47.9431
230312,59.1919,30.8228,47.937
230321,59.137,30.9937,47.8699
230331,59.2224,30.9326,48.0469
230340,59.1858,30.9692,47.9187
230350,59.1248,30.9204,47.9858
230360,59.1492,30.9387,47.9736
230369,59.1858,30.9326,47.9065
230379,59.137,30.9387,47.8455
230389,59.1431,30.8899,47.8821
230398,59.137,30.9021,47.9248
230408,59.1553,30.8838,47.8577
230418,59.1797,30.9204,48.0286
230427,59.1553,30.9204,47.9187
230437,59.1675,30.9082,47.937
230447,59.1553,30.9509,47.9248
230456,59.1858,30.9204,47.9187
230466,59.1492,30.9876,47.8943
230476,59.1797,30.9204,47.8394
230485,59.137,30.957,47.937
230495,59.1858,30.8899,47.9309
230504,59.1614,30.957,47.9065
230514,59.1736,30.9143,47.9919
230524,59.1492,30.9082,47.9187
230533,59.2163,30.8777,48.0225
230543,59.137,30.8838,48.0286
230553,59.1431,30.8716,47.9065
230562,59.1919,30.9082,47.9492
230572,59.1797,30.9937,47.9675
230582,59.137,30.9021,47.8821
230591,59.2102,30.9509,47.9736
230601,59.1492,30.9631,47.9736
230611,59.0942,30.9265,47.9736
230620,59.1919,30.9998,47.9431
230630,59.1614,30.9326,47.9981
230640,59.1431,30.9082,47.9492
230649,59.137,30.9448,47.9675
230659,59.1309,30.896,47.937
230668,59.1248,31.012,47.9431
230678,59.1797,30.8838,47.9065
230688,59.1675,30.9204,47.937
230697,59.1614,30.9204,48.0164
230707,59.198,30.9876,47.9736
230717,59.1492,31.0303,47.937
230726,59.1614,30.9326,47.937
230736,59.1492,30.9692,48.0469
230746,59.1248,30.9753,48.0042
230755,59.1492,30.8594,47.9492
230765,59.1553,30.896,47.9492
230775,59.1492,30.9204,47.9492
230784,59.2041,30.9265,48.0225
230794,59.1675,30.9082,47.9187
