187717,15.918,39.3555,78.9001
187726,15.9241,39.3555,78.9185
187736,15.9241,39.3921,78.8818
187746,15.9851,39.3311,78.8818
187755,15.9119,39.3799,78.8696
187765,15.9119,39.3433,78.9185
187775,15.9302,39.3738,78.8757
187784,15.8997,39.4226,78.9246
187794,15.9241,39.3799,78.8208
187804,15.9729,39.325,78.8635
187813,15.9424,39.3555,78.8391
187823,15.8997,39.386,78.894
187833,15.9546,39.3372,78.894
187842,15.9363,39.3677,78.9307
187852,15.979,39.3433,78.772
187862,15.9424,39.3555,78.8208
187871,15.9363,39.4348,78.9734
187881,15.918,39.3066,78.8696
187890,15.9058,39.4409,78.8025
187900,15.8997,39.4104,78.7781
187910,15.8935,39.3066,78.8513
187919,15.9363,39.4531,78.8818
187929,15.9485,39.3372,78.8635
187939,15.8997,39.3677,78.8696
187948,15.8997,39.3189,78.8391
187958,15.9607,39.4043,78.9185
187968,15.9607,39.3555,78.9001
187977,15.9363,39.3066,78.8208
187987,15.9485,39.3189,78.9307
187997,15.9119,39.4043,78.7903
188006,15.9607,39.3066,78.8513
188016,15.9485,39.3799,78.8696
188025,15.9668,39.3066,78.8208
188035,15.9241,39.386,78.8757
188045,15.918,39.3616,78.8269
188054,15.9668,39.3372,78.8269
188064,15.918,39.3982,78.7659
188074,15.9119,39.3311,78.8818
188083,15.9729,39.3372,78.8452
188093,15.9912,39.3738,78.9246
188103,15.9119,39.3433,78.949
188112,15.9302,39.3127,78.8635
188122,15.9424,39.3494,78.7659
188132,15.918,39.3494,78.9246
188141,15.9912,39.3738,78.8269
188151,15.9424,39.2578,78.9001
188160,15.9302,39.3982,78.894
188170,15.9729,39.4043,78.7415
188180,15.918,39.3372,78.8269
188189,15.9729,39.3372,78.8635
188199,15.8997,39.2822,78.8696
188209,15.8935,39.325,78.7781
188218,15.9485,39.3372,78.7964
188228,15.9424,39.3372,78.9734
188238,15.9668,39.3982,78.9551
188247,15.9546,39.4043,78.9307
188257,15.9424,39.3738,78.8452
188267,15.9363,39.3738,78.9062
188276,15.9485,39.4043,78.8208
188286,15.9485,39.386,78.8757
188295,15.9363,39.3921,78.9001
188305,15.9546,39.4287,78.772
188315,15.9302,39.3799,78.8025
188324,15.9363,39.3677,78.8513
188334,15.9119,39.3311,78.8208
188344,15.9973,39.3433,78.8879
188353,15.979,39.3616,78.9062
188363,15.9424,39.3372,78.8452
188373,15.8935,39.3677,78.7903
188382,15.8875,39.3372,78.8757
188392,15.9729,39.3555,78.9612
188402,15.9424,39.3738,78.8757
188411,15.8813,39.386,78.8574
188421,15.8691,39.3494,78.8452
188431,15.9485,39.3555,78.772
188440,15.8813,39.3005,78.9062
188450,15.9119,39.3799,78.8696
188459,15.9119,39.3433,78.9185
188469,15.918,39.3066,78.8391
188479,15.918,39.2883,78.8574
188488,15.9119,39.4043,78.9612
188498,15.8813,39.3494,78.8574
188508,15.9241,39.3616,78.8757
188517,15.9546,39.3738,78.8269
188527,16.0034,39.3433,78.8879
188537,15.9485,39.325,78.8757
188546,15.9973,39.3311,78.9001
188556,15.9546,39.3738,78.9551
188566,15.9363,39.3738,78.8574
188575,15.9241,39.3311,78.8818
188585,15.918,39.3616,78.9246
188594,15.8997,39.3005,78.7476
188604,15.9485,39.4043,78.8391
188614,15.9302,39.3677,78.8025
188623,15.8997,39.3616,78.894
188633,15.9302,39.3494,78.8147
188643,15.9241,39.3738,78.7781
188652,15.9119,39.3494,78.9368
188662,15.8813,39.3555,78.772
188672,15.918,39.3433,78.8208
188681,15.8997,39.386,78.8269
188691,15.9363,39.3799,78.8208
188701,15.9241,39.386,78.7964
188710,15.9851,39.447,78.8757
188720,15.9241,39.4104,78.7964
188729,15.918,39.3616,78.894
188739,15.9424,39.3127,78.7476
188749,15.9485,39.325,78.8269
188758,15.9363,39.3616,78.8147
188768,15.9363,39.386,78.8574
188778,15.9302,39.4104,78.8574
188787,15.9363,39.3555,78.9185
188797,15.8813,39.3433,78.8513
188807,15.9302,39.3494,78.8452
188816,15.9119,39.3799,78.7903
188826,15.9241,39.4165,78.9307
188836,15.9119,39.3433,78.9001
188845,15.9851,39.3433,78.7598
188855,15.8813,39.3494,78.7964
188864,15.8935,39.3677,78.8391
188874,15.9302,39.3555,78.8696
188884,15.9241,39.4226,78.9246
188893,15.9241,39.3921,78.8025
188903,15.8752,39.2639,78.8757
188913,15.8875,39.3433,78.8696
188922,15.918,39.3555,78.8818
188932,15.9241,39.3066,78.8696
188942,15.9302,39.3555,78.8208
188951,15.9241,39.3433,78.8025
188961,15.8813,39.3494,78.7659
188971,15.9058,39.3982,78.8757
188980,15.9607,39.386,78.9368
188990,15.8813,39.3738,78.8452
188999,15.8997,39.3372,78.894
189009,15.9912,39.3189,78.8696
189019,15.9241,39.3127,78.9062
189028,15.9485,39.4165,78.8025
189038,15.979,39.3494,78.8269
189048,15.9363,39.3127,78.8147
189057,15.9485,39.3677,78.772
189067,15.9302,39.3616,78.8757
189077,15.9668,39.325,78.894
189086,15.9668,39.3555,78.8391
189096,15.9363,39.3738,78.8452
189106,15.9363,39.3005,78.7476
189115,15.8875,39.3555,78.9001
189125,15.9424,39.3005,78.8147
189134,15.9546,39.3799,78.8513
189144,15.9241,39.4043,78.7903
189154,15.9485,39.3921,78.8208
189163,15.9607,39.3799,78.8696
189173,15.9241,39.3616,78.894
189183,15.8813,39.3372,78.894
189192,15.9119,39.3982,78.894
189202,15.9119,39.3494,78.8574
189212,15.9546,39.447,78.8757
189221,15.9912,39.3372,78.894
189231,15.9241,39.3005,78.7964
189240,15.8997,39.3189,78.8513
189250,15.9485,39.3311,78.8391
189260,15.9973,39.3555,78.8086
189269,15.9424,39.3555,78.772
189279,15.9729,39.4043,78.7415
189289,15.9485,39.3738,78.7842
189298,15.8997,39.3189,78.8391
189308,15.9607,39.3311,78.8513
189318,15.8935,39.3982,78.9246
189327,15.9546,39.3433,78.8391
189337,15.9485,39.3738,78.9246
189347,15.918,39.386,78.7964
189356,15.918,39.386,78.9062
189366,15.9485,39.3555,78.8696
189375,15.8997,39.3738,78.8269
189385,15.9607,39.3738,78.7964
189395,15.8997,39.4165,78.772
189404,15.918,39.3066,78.8025
189414,15.9607,39.3982,78.8757
189424,15.9546,39.3982,78.7476
189433,15.918,39.3127,78.8269
189443,15.9302,39.3677,78.9001
189453,15.9607,39.3555,78.8208
189462,15.9241,39.4043,78.7903
189472,15.9363,39.4409,78.8208
189482,15.8875,39.3372,78.7964
189491,15.9546,39.325,78.894
189501,15.8875,39.4226,78.8452
189510,15.9668,39.3982,78.8452
189520,15.9058,39.3127,78.7354
189530,15.9607,39.386,78.894
189539,15.8997,39.4958,78.8269
189549,15.9729,39.3494,78.894
189559,15.8935,39.3372,78.8452
189568,15.9546,39.386,78.8269
189578,15.9546,39.3372,78.8757
189588,15.9851,39.3372,78.8757
189597,15.9241,39.3494,78.7476
189607,15.9302,39.4043,78.8696
189617,15.9424,39.386,78.8574
189626,15.8875,39.3433,78.8208
189636,15.8997,39.3189,78.8391
189646,15.9241,39.3372,78.7964
189655,15.9058,39.4043,78.8513
189665,15.9363,39.3738,78.8757
189674,15.9729,39.3494,78.9062
189684,15.8875,39.3921,78.9001
189694,15.9607,39.3555,78.772
189703,15.9363,39.386,78.8452
189713,15.918,39.325,78.7964
189723,15.9302,39.325,78.8757
189732,15.9241,39.3738,78.7048
189742,15.9241,39.3066,78.9185
189752,15.9851,39.325,78.7842
189761,15.8813,39.3555,78.8025
189771,15.979,39.3127,78.894
189781,15.8935,39.4348,78.9062
189790,15.9363,39.325,78.7842
189800,15.8752,39.3494,78.8574
189809,15.9546,39.3799,78.9307
189819,15.9302,39.3677,78.8391
189829,15.8935,39.3494,78.8452
189838,15.8691,39.4104,78.9062
189848,15.9119,39.3005,78.7476
189858,15.8935,39.3677,78.8025
189867,15.9241,39.4104,78.8574
189877,15.8813,39.3677,78.8513
189887,15.9302,39.3738,78.8574
189896,15.9302,39.4043,78.9307
189906,15.979,39.3616,78.8757
189916,15.9241,39.3921,78.9185
189925,15.9302,39.3555,78.8391
189935,15.9241,39.2822,78.8208
189945,15.9607,39.386,78.8269
189954,15.9668,39.3677,78.8696
189964,15.9302,39.3921,78.8818
189973,15.918,39.4165,78.8391
189983,16.0095,39.3921,78.8513
189993,15.918,39.4348,78.8147
190002,15.9302,39.3921,78.949
190012,15.8813,39.4165,78.9124
190022,15.9119,39.3982,78.8452
190031,15.8997,39.3616,78.9246
190041,15.9241,39.386,78.7781
190051,15.9668,39.3311,78.9185
190060,15.863,39.3921,78.833
190070,15.918,39.3982,78.7964
190080,15.9241,39.3005,78.8452
190089,15.9729,39.3677,78.8208
190099,15.9058,39.3311,78.8025
190108,15.9546,39.3311,78.8818
190118,15.9241,39.3005,78.7476
190128,15.9485,39.3738,78.8147
