335108,16.095,39.2639,84.8328
335117,16.0644,39.2151,84.7961
335127,16.1072,39.2761,84.9915
335137,16.1072,39.2944,84.9182
335146,16.0522,39.2639,84.8145
335156,16.0706,39.2151,84.9121
335165,16.0706,39.2761,84.8633
335175,16.0706,39.27,84.8999
335185,16.1072,39.2944,84.8877
335194,16.0278,39.2639,84.8755
335204,16.0339,39.2517,84.8755
335214,16.0217,39.1785,84.8633
335223,16.0644,39.2334,84.8389
335233,16.0583,39.3127,84.9243
335243,16.0339,39.2456,84.8389
335252,16.095,39.1785,84.8328
335262,16.1316,39.3189,84.8572
335272,16.0889,39.2395,84.8145
335281,16.0583,39.2639,84.9426
335291,16.1194,39.1724,84.8877
335300,16.0767,39.1785,84.8755
335310,16.0889,39.2029,84.8145
335320,16.0889,39.2639,84.7656
335329,16.0767,39.2456,84.8999
335339,16.095,39.2395,84.845
335349,16.0706,39.2578,84.8572
335358,16.1011,39.2395,84.8816
335368,16.0583,39.1663,84.9243
335378,16.0339,39.2944,84.7717
335387,16.0583,39.2517,84.7046
335397,16.0461,39.209,84.9304
335407,16.0522,39.2029,84.8328
335416,16.0583,39.2639,84.9915
335426,16.0522,39.209,84.9182
335435,16.0828,39.2456,84.8572
335445,16.0278,39.2151,84.7839
335455,16.0339,39.209,84.8572
335464,16.1072,39.154,84.8328
335474,16.0461,39.27,84.9304
335484,16.0583,39.3189,84.8999
335493,16.0767,39.2517,84.7961
335503,16.0889,39.2883,84.8633
335513,16.1072,39.2029,85.0037
335522,16.0583,39.2761,84.9121
335532,16.1011,39.2517,84.8023
335541,16.095,39.2822,84.8083
335551,16.0156,39.2334,84.8877
335561,16.0644,39.2273,84.7839
335570,16.0461,39.2151,84.8328
335580,16.1011,39.2151,84.8145
335590,16.095,39.2151,84.845
335599,16.0522,39.2761,84.8633
335609,16.0461,39.2151,84.9243
335619,16.1316,39.2395,84.9121
335628,16.0461,39.2395,84.9243
335638,16.0156,39.1907,84.845
335647,16.1133,39.209,84.8389
335657,16.0461,39.2151,84.8633
335667,16.0767,39.2578,84.8572
335676,16.0706,39.2517,84.9121
335686,16.0706,39.2334,84.8694
335696,16.0217,39.2822,84.9182
335705,16.0278,39.27,84.8694
335715,16.0828,39.2578,84.8694
335725,16.0828,39.2273,84.8755
335734,16.0522,39.1357,84.8206
335744,16.095,39.2517,84.8145
335754,16.095,39.2517,84.7839
335763,16.1194,39.2334,84.8694
335773,16.095,39.2517,84.8633
335782,15.9973,39.1724,84.9304
335792,16.1011,39.2029,84.9243
335802,16.0828,39.1907,84.7839
335811,16.1011,39.2334,84.8694
335821,16.0889,39.3189,84.8206
335831,16.095,39.209,84.9182
335840,16.1011,39.2212,84.9487
335850,16.0461,39.3005,84.845
335860,16.0583,39.2822,84.8572
335869,16.095,39.1968,84.8694
335879,16.0644,39.2395,84.7961
335888,16.04,39.1968,84.9487
335898,16.0461,39.2517,84.7839
335908,16.1011,39.2517,84.9243
335917,16.0889,39.2212,84.8389
335927,16.0339,39.2883,84.8755
335937,16.0767,39.2334,84.8877
335946,16.0583,39.2273,84.845
335956,16.0522,39.27,84.8206
335966,16.0828,39.1907,84.8023
335975,16.0583,39.2639,84.8145
335985,16.095,39.3127,84.845
335995,16.0583,39.2822,84.8694
336004,16.1194,39.27,84.8572
336014,16.0706,39.2273,84.8633
336023,16.04,39.2944,84.8511
336033,16.0278,39.1846,84.8694
336043,16.1072,39.2639,84.7839
336052,16.0461,39.2517,84.9426
336062,16.1133,39.2639,84.8938
336072,16.0034,39.2456,84.8694
336081,16.0706,39.2212,84.9182
336091,16.0522,39.209,84.9182
336101,16.0828,39.2639,84.9426
336110,16.1072,39.2334,84.967
336120,16.0461,39.1968,84.8694
336129,16.1011,39.2822,84.8694
336139,16.04,39.2639,84.8633
336149,16.0522,39.2273,84.8755
336158,15.9973,39.1724,84.8877
336168,16.0706,39.3066,84.9182
336178,16.0095,39.2456,84.8206
336187,16.0889,39.2761,84.8938
336197,16.04,39.2578,84.8511
336207,16.0889,39.2517,84.8938
336216,16.0706,39.2334,84.8083
336226,16.0828,39.2883,84.9243
336236,16.0217,39.2151,84.8755
336245,16.0828,39.2517,84.8633
336255,16.0583,39.2456,84.8083
336264,16.04,39.27,84.8694
336274,16.0461,39.27,84.8206
336284,16.0644,39.2212,84.7778
336293,16.0767,39.2029,84.8145
336303,16.0889,39.1907,84.8633
336313,16.0278,39.2456,84.79
336322,16.0461,39.2395,84.8633
336332,16.0217,39.2273,84.8755
336342,16.0706,39.2517,84.8328
336351,16.0522,39.2578,84.8999
336361,16.0767,39.2395,84.8145
336370,16.0706,39.2212,84.8877
336380,16.0767,39.27,84.9182
336390,16.0034,39.2151,84.9121
336399,15.9973,39.2456,84.8694
336409,16.1011,39.2212,84.8389
336419,16.0339,39.209,84.8206
336428,16.1072,39.2395,84.8328
336438,16.04,39.2273,84.9243
336448,16.04,39.2944,84.8694
336457,16.0522,39.2273,84.7839
336467,16.0767,39.1846,84.8572
336477,16.0889,39.2822,84.9182
336486,16.0522,39.2883,84.9426
336496,15.9851,39.209,84.79
336505,16.0339,39.1968,84.8083
336515,16.0644,39.2334,84.8999
336525,16.0583,39.3189,84.7595
336534,16.0339,39.2273,84.9121
336544,16.0828,39.2883,84.7656
336554,16.095,39.2151,84.8145
336563,16.0522,39.2273,84.845
336573,16.1011,39.2578,84.8206
336583,16.0644,39.2517,84.8938
336592,16.0583,39.2151,84.845
336602,16.0278,39.1968,84.8206
336611,16.0095,39.2456,84.8999
336621,16.0461,39.2334,84.8083
336631,16.1011,39.2639,84.8145
336640,16.0644,39.2456,84.8206
336650,16.0095,39.2639,84.845
336660,16.0583,39.2761,84.7961
336669,16.0767,39.325,84.8633
336679,16.0828,39.2151,84.8755
336689,16.04,39.2456,84.9182
336698,16.0583,39.1724,84.8877
336708,16.0767,39.2456,84.8206
336717,16.0644,39.209,84.8206
336727,16.0461,39.27,84.8083
336737,16.1194,39.2456,84.8694
336746,16.0889,39.2273,84.845
336756,16.0583,39.2456,84.8999
336766,16.0767,39.1907,84.8633
336775,16.0828,39.209,84.8877
336785,16.0278,39.2578,84.967
336795,16.1011,39.2456,84.7595
336804,15.9912,39.2334,84.79
336814,16.0156,39.2334,84.8389
336824,16.04,39.3005,84.8633
336833,16.0889,39.2273,84.845
336843,16.1072,39.2029,84.7351
336852,16.0583,39.2334,84.8999
336862,16.0889,39.1968,84.8206
336872,16.0278,39.2395,84.9426
336881,16.0644,39.2273,84.9243
336891,16.1133,39.1663,84.8328
336901,16.0217,39.2395,84.7656
336910,16.1438,39.2761,84.8633
336920,16.0522,39.2395,84.9243
336930,16.095,39.2639,84.8633
336939,16.0583,39.2944,84.8389
336949,16.0767,39.2029,84.8633
336958,16.0217,39.2883,84.9243
336968,16.04,39.2273,84.9121
336978,16.0583,39.2639,84.7961
336987,16.1011,39.3066,84.79
336997,16.095,39.2578,84.8206
337007,16.0706,39.3066,84.8083
337016,16.1011,39.1907,84.8633
337026,16.095,39.2273,84.8023
337036,16.0706,39.2334,84.8572
337045,16.0767,39.1846,84.8877
337055,16.0767,39.1968,84.79
337064,16.0828,39.2761,84.8633
337074,16.0889,39.2822,84.8999
337084,16.0828,39.209,84.8877
337093,16.0461,39.2029,84.8938
337103,16.0767,39.1968,84.8206
337113,16.0583,39.2395,84.9426
337122,16.1072,39.1907,84.8633
337132,16.0583,39.1663,84.8328
337142,16.1011,39.2517,84.8328
337151,16.0889,39.3005,84.8633
337161,16.04,39.2395,84.8938
337170,16.0767,39.2273,84.9243
337180,16.0644,39.2639,84.8938
337190,16.0706,39.325,84.8633
337199,16.0706,39.2822,84.8694
337209,16.0889,39.1968,84.9365
337219,16.0339,39.2334,84.8511
337228,16.0767,39.1907,84.9121
337238,16.1316,39.2639,84.9121
337248,16.0583,39.1785,84.8633
337257,16.0706,39.1968,84.8694
337267,16.0767,39.2334,84.8877
337277,16.1133,39.2822,84.8206
337286,16.0706,39.2883,84.8328
337296,16.0339,39.2334,84.9487
337305,16.0828,39.325,84.8938
337315,16.0583,39.2456,84.9182
337325,16.1011,39.2029,84.9243
337334,16.0339,39.2517,84.8633
337344,16.0767,39.2822,84.8877
337354,16.0461,39.1968,84.7595
337363,16.0644,39.2761,84.8328
337373,16.0583,39.2273,84.7839
337383,16.0644,39.2944,84.8999
337392,16.0767,39.2151,84.8938
337402,16.1438,39.2212,84.9487
337411,16.0828,39.2517,84.8938
337421,16.04,39.1907,84.9548
337431,16.1011,39.2395,84.8328
337440,16.0461,39.1846,84.8999
337450,16.0278,39.1968,84.8877
337460,16.0706,39.2151,84.9121
337469,16.0095,39.2517,84.8328
337479,16.0522,39.2517,84.8633
337489,16.0644,39.2212,84.9365
337498,16.0461,39.209,84.8083
337508,16.0767,39.2639,84.845
337518,16.0278,39.2639,84.9121
337527,16.0461,39.2273,84.8633
337537,16.0339,39.2334,84.8999
337546,16.0767,39.2151,84.8328
337556,16.0644,39.27,84.8572
337566,16.0889,39.2944,84.8999
337575,16.0583,39.2029,84.8633
337585,16.0828,39.1968,84.8572
337595,16.0706,39.2517,84.8938
337604,16.1072,39.2456,84.8999
337614,16.0339,39.2456,84.7778
337624,16.0767,39.2029,84.8023
337633,16.0644,39.1968,84.8999
337643,16.0461,39.27,84.8877
337653,16.1133,39.209,84.8694
337662,16.0583,39.2944,84.9792
337672,16.0828,39.2944,84.8572
337681,16.0706,39.2517,84.8755
337691,16.0461,39.2517,84.8755
337701,16.0706,39.1968,84.8083
337710,16.095,39.2395,84.845
337720,16.0644,39.2944,84.8877
337730,16.095,39.2395,84.8328
337739,16.0339,39.2822,84.8083
337749,16.1072,39.2578,84.7778
337759,16.0644,39.2395,84.8328
337768,16.04,39.2578,84.8999
337778,16.0461,39.2456,84.8572
337788,16.0583,39.2822,84.8877
337797,16.0767,39.3127,84.7656
337807,16.0339,39.2029,84.7839
337816,16.0644,39.27,84.8999
337826,16.04,39.2151,84.8145
337836,16.0034,39.2944,84.9304
337845,16.1011,39.1724,84.8694
337855,16.0644,39.2029,84.8328
337865,16.0828,39.2578,84.8694
337874,16.0522,39.2151,84.8328
337884,16.0889,39.2517,84.8755
337894,16.0278,39.2944,84.9182
337903,16.0767,39.2151,84.845
337913,16.0706,39.2578,84.8877
337922,16.0644,39.1968,84.8389
337932,16.0828,39.2212,84.8389
337942,16.0156,39.2334,84.967
337951,16.0461,39.2456,84.8877
337961,16.0767,39.27,84.9365
337971,16.0522,39.27,84.9304
337980,16.0767,39.2639,84.7534
337990,16.0461,39.2456,84.8694
338000,16.0706,39.2639,84.7656
338009,16.0706,39.1785,84.845
338019,16.0339,39.2517,84.8755
338029,16.0889,39.154,84.7839
338038,16.0706,39.2273,84.8633
338048,16.0644,39.2395,84.8145
338057,16.0339,39.2944,84.8877
338067,16.0767,39.2212,84.9365
338077,16.04,39.2151,84.845
338086,16.0339,39.2517,84.8328
338096,16.0461,39.2151,84.7168
338106,16.0767,39.27,84.9365
338115,16.0706,39.1724,84.8389
338125,16.0828,39.1968,84.8877
338135,16.0706,39.2029,84.9243
338144,16.0583,39.209,84.8694
338154,16.0644,39.2517,84.9915
338163,16.0644,39.2212,84.8999
338173,16.0828,39.27,84.9487
338183,16.0767,39.2639,84.845
338192,16.1499,39.27,84.8694
338202,16.0522,39.2334,84.8206
338212,16.0278,39.2761,84.8938
338221,16.0706,39.2517,84.8145
338231,16.0522,39.27,84.79
338241,16.0767,39.2456,84.9365
338250,16.0889,39.2639,84.9548
338260,16.1621,39.3372,84.7534
338270,16.1072,39.2761,84.7656
338279,16.1133,39.2456,84.7778
338289,16.0706,39.3066,84.8083
338298,16.04,39.2578,84.8206
338308,16.0706,39.2639,84.8938
338318,16.0095,39.2883,84.8938
338327,16.095,39.2456,84.9182
338337,16.0644,39.1907,84.8633
338347,16.0706,39.2517,84.7839
338356,16.0767,39.2822,84.8999
338366,16.0217,39.2212,84.79
338376,16.0767,39.2944,84.8999
338385,16.1255,39.27,84.9487
338395,16.04,39.1968,84.8206
338404,16.095,39.2517,84.845
338414,16.0583,39.1968,84.7778
338424,16.0706,39.3066,84.8572
338433,16.0706,39.2578,84.8694
338443,16.0095,39.2395,84.845
338453,16.1133,39.2456,84.8083
338462,16.0644,39.2883,84.8633
338472,16.0339,39.2212,84.967
338482,16.0339,39.2456,84.8999
338491,16.0583,39.1785,84.8938
338501,16.0522,39.2334,84.8572
338510,16.0522,39.2151,84.8145
338520,16.04,39.209,84.8694
338530,16.0461,39.2395,84.8755
338539,16.1194,39.3433,84.8999
338549,16.0583,39.325,84.7839
338559,16.0522,39.2151,84.8755
338568,15.9973,39.2456,84.8206
