303125,59.0942,31.0974,43.3655
303134,59.1064,31.1157,43.3777
303144,59.1919,31.1279,43.3106
303154,59.1125,31.0547,43.3594
303163,59.1248,31.0547,43.3899
303173,59.082,31.1096,43.396
303183,59.1675,31.0364,43.3044
303192,59.137,31.0425,43.3106
303202,59.0759,31.0303,43.3289
303212,59.1797,31.0303,43.2678
303221,59.1553,31.0669,43.2983
303231,59.1309,31.134,43.3044
303240,59.1675,31.0608,43.2434
303250,59.137,31.1096,43.3655
303260,59.1553,30.9876,43.335
303269,59.1003,31.1218,43.3044
303279,59.1431,31.0852,43.3044
303289,59.1553,31.0974,43.2739
303298,59.1614,31.1584,43.3655
303308,59.1309,31.1157,43.28
303318,59.1431,31.1279,43.3594
303327,59.1553,31.189,43.3411
303337,59.1309,31.0608,43.2556
303347,59.1492,31.0791,43.3411
303356,59.137,31.073,43.3838
303366,59.1614,31.1096,43.3228
303375,59.1003,31.0425,43.3594
303385,59.1797,31.1584,43.3655
303395,59.0759,31.0608,43.2556
303404,59.1431,31.1218,43.3838
303414,59.137,31.0913,43.3899
303424,59.1003,31.0669,43.3899
303433,59.1003,31.0669,43.3289
303443,59.1492,31.0486,43.3655
303453,59.0698,31.1035,43.2495
303462,59.1675,31.0791,43.2678
303472,59.1492,31.1218,43.4631
303482,59.0881,31.012,43.3044
303491,59.0881,31.1157,43.3106
303501,59.1614,31.1035,43.3777
303510,59.137,31.1035,43.4082
303520,59.137,31.0974,43.4631
303530,59.1003,31.0547,43.3777
303539,59.1431,31.0608,43.3655
303549,59.1248,31.1279,43.3106
303559,59.1003,31.0364,43.3655
303568,59.1736,31.0486,43.2129
303578,59.1309,31.1401,43.3289
303588,59.1064,31.0974,43.2739
303597,59.137,31.0608,43.2861
303607,59.1186,31.0913,43.3106
303617,59.1858,31.1096,43.2434
303626,59.021,31.0913,43.2617
303636,59.1064,31.0608,43.3655
303645,59.1125,31.1523,43.3899
303655,59.1125,31.1096,43.4448
303665,59.0698,31.0181,43.3289
303674,59.1858,31.1279,43.2983
303684,59.1553,31.0547,43.28
303694,59.1431,31.0059,43.3899
303703,59.137,31.1218,43.3533
303713,59.1064,31.0364,43.3533
303723,59.0881,31.073,43.2861
303732,59.1186,31.1096,43.3838
303742,59.1186,31.0669,43.3594
303752,59.137,31.0974,43.2556
303761,59.1675,31.0974,43.4631
303771,59.1309,31.0425,43.2983
303780,59.1248,31.0974,43.2861
303790,59.1003,30.9814,43.3106
303800,59.1064,30.9937,43.4204
303809,59.1919,31.1096,43.3655
303819,59.1064,31.1279,43.3106
303829,59.0881,31.0059,43.3106
303838,59.1614,31.012,43.2556
303848,59.0942,31.0913,43.3594
303858,59.0576,31.0608,43.335
303867,59.137,31.1279,43.3899
303877,59.1431,31.0364,43.3533
303887,59.1614,31.0242,43.3533
303896,59.0698,31.0608,43.2251
303906,59.137,31.0242,43.3533
303915,59.137,31.0486,43.3044
303925,59.1675,31.0364,43.3838
303935,59.1309,31.1218,43.2739
303944,59.1614,31.1096,43.3044
303954,59.137,31.0608,43.335
303964,59.137,31.0791,43.3411
303973,59.1431,31.073,43.4021
303983,59.1492,31.0364,43.4143
303993,59.1492,31.134,43.3228
304002,59.0759,31.0913,43.3289
304012,59.1492,31.0303,43.2983
304022,59.0942,31.0791,43.3594
304031,59.1614,31.0303,43.3594
304041,59.1186,31.1157,43.2983
304050,59.1125,31.1157,43.2312
304060,59.1186,31.1096,43.2251
304070,59.1614,31.0303,43.2495
304079,59.1919,31.1096,43.3655
304089,59.1309,31.1096,43.3044
304099,59.1125,31.1279,43.3106
304108,59.1248,31.0974,43.3533
304118,59.2041,31.0486,43.3228
304128,59.0881,31.1035,43.2983
304137,59.1492,31.0364,43.3044
304147,59.0942,31.0669,43.2617
304157,59.082,31.0669,43.3594
304166,59.1431,31.0608,43.3838
304176,59.137,31.0791,43.3289
304186,59.1431,31.0913,43.3106
304195,59.1736,31.0852,43.2434
304205,59.1003,31.1096,43.3655
304214,59.1492,31.0974,43.2068
304224,59.1736,31.1035,43.2312
304234,59.1248,31.1035,43.3411
304243,59.1309,31.073,43.2556
304253,59.1492,31.0669,43.2678
304263,59.1492,31.0608,43.3228
304272,59.1003,31.0974,43.2739
304282,59.1919,31.1157,43.3106
304292,59.137,31.134,43.2861
304301,59.1003,31.0547,43.2312
304311,59.0759,31.0425,43.28
304321,59.1492,31.0852,43.4021
304330,59.0698,31.0547,43.2007
304340,59.0881,31.0974,43.3044
304349,59.1614,31.1401,43.2983
304359,59.1431,31.0791,43.2495
304369,59.1309,31.1157,43.219
304378,59.1186,31.0669,43.2983
304388,59.1614,31.0608,43.3228
304398,59.137,31.1035,43.2312
304407,59.1553,31.0669,43.4204
304417,59.1125,31.0486,43.3533
304427,59.0576,31.1523,43.3716
304436,59.1553,31.0425,43.3777
304446,59.0759,31.1279,43.28
304456,59.0942,31.1218,43.2556
304465,59.1064,31.073,43.3228
304475,59.1492,31.1035,43.3411
304485,59.1186,31.0608,43.3655
304494,59.1248,31.0913,43.219
304504,59.1125,31.0791,43.4387
304513,59.1125,31.1218,43.3838
304523,59.1431,31.0547,43.3289
304533,59.1309,31.0913,43.2495
304542,59.137,31.0913,43.3289
304552,59.137,31.0852,43.2739
304562,59.1614,31.0913,43.3289
304571,59.1309,31.1401,43.3106
304581,59.082,31.0364,43.3167
304591,59.1553,31.0974,43.3838
304600,59.0881,31.0547,43.4387
304610,59.1309,31.0486,43.2861
304620,59.0942,31.0486,43.3044
304629,59.1675,31.1279,43.3289
304639,59.0942,31.0608,43.3228
304648,59.1858,31.1157,43.2983
304658,59.137,31.0669,43.3289
304668,59.1064,31.0852,43.3044
304677,59.137,31.1462,43.2739
304687,59.1125,31.0791,43.3594
304697,59.1553,31.073,43.3228
304706,59.1858,31.1035,43.3106
304716,59.1125,31.0669,43.3411
304726,59.1553,31.1157,43.28
304735,59.1003,30.9937,43.3106
304745,59.2102,31.0547,43.3777
304755,59.1003,31.0608,43.2434
304764,59.082,31.1035,43.3289
304774,59.1309,31.1035,43.2983
304783,59.1248,31.073,43.3838
304793,59.1003,31.1035,43.3411
304803,59.1614,31.0791,43.3777
304812,59.137,31.0974,43.335
304822,59.1309,31.0791,43.3411
304832,59.1248,31.0913,43.2983
304841,59.1431,31.0059,43.3594
304851,59.1675,31.0852,43.2556
304861,59.1003,31.0608,43.3228
304870,59.137,31.0608,43.3838
304880,59.1186,31.0669,43.3594
304890,59.1492,31.0974,43.2556
304899,59.1309,31.0181,43.3594
304909,59.1675,31.0852,43.2739
304918,59.1064,31.0547,43.3899
304928,59.082,31.0669,43.28
304938,59.0698,31.1157,43.3106
304947,59.1125,31.073,43.2739
304957,59.1003,31.1035,43.3106
304967,59.0759,31.0852,43.2861
304976,59.1186,31.0547,43.2495
304986,59.0881,31.1279,43.3594
304996,59.1431,31.0669,43.28
305005,59.1309,31.0852,43.3655
305015,59.1064,31.1707,43.2556
305025,59.1125,31.1157,43.3106
305034,59.1248,31.0791,43.2617
305044,59.1186,31.1096,43.2861
305053,59.1858,31.0669,43.3289
305063,59.1309,31.1096,43.2739
305073,59.1797,30.9753,43.2922
305082,59.1125,31.0608,43.335
305092,59.1431,31.1096,43.2434
305102,59.1431,31.1401,43.28
305111,59.137,31.1218,43.335
305121,59.1186,31.1462,43.3533
305131,59.1492,31.0974,43.3044
305140,59.1553,31.0913,43.3777
305150,59.1553,31.0242,43.2861
305160,59.137,31.0486,43.3228
305169,59.137,31.0974,43.2434
305179,59.1431,31.134,43.2556
305188,59.1431,30.9937,43.3594
305198,59.1248,31.0852,43.3044
305208,59.1553,31.0974,43.3228
305217,59.082,31.0791,43.2007
305227,59.1064,31.0913,43.2983
305237,59.1186,31.0913,43.3106
305246,59.0576,31.1523,43.2617
305256,59.1675,31.0242,43.3655
305266,59.1064,31.0242,43.3044
305275,59.1736,31.1096,43.335
305285,59.1248,31.1584,43.2861
305295,59.0942,31.0425,43.2312
305304,59.1614,31.0852,43.335
305314,59.1431,31.0486,43.3044
305324,59.1431,31.0791,43.2495
305333,59.1797,31.0486,43.2861
305343,59.1614,31.073,43.3533
305352,59.1186,31.0791,43.2983
305362,59.1675,31.0486,43.2739
305372,59.1492,31.1096,43.2861
305381,59.1309,31.0425,43.3289
305391,59.137,31.1157,43.2983
305401,59.1309,31.0852,43.2739
305410,59.1675,31.1279,43.28
305420,59.1309,31.0059,43.2495
305430,59.1248,31.0791,43.3106
305439,59.1125,31.0852,43.2739
305449,59.1248,31.1279,43.4387
305459,59.1003,31.0303,43.4082
305468,59.1675,31.134,43.4021
305478,59.1675,31.0608,43.3228
305487,59.1003,31.1157,43.2983
305497,59.1431,31.073,43.3228
305507,59.1431,31.0547,43.3289
305516,59.1248,31.0608,43.2739
305526,59.1553,31.073,43.2739
305536,59.1431,31.1462,43.3044
305545,59.1186,31.0486,43.335
305555,59.1553,31.0303,43.2983
305565,59.082,31.1157,43.2617
305574,59.1186,31.0913,43.28
305584,59.1431,31.0669,43.3899
305594,59.137,31.0547,43.28
305603,59.1553,31.1096,43.2861
305613,59.1186,31.0181,43.2312
305622,59.1003,31.0669,43.2495
305632,59.1309,31.1401,43.3289
305642,59.137,31.134,43.3533
305651,59.1309,31.1401,43.3106
305661,59.1614,30.9692,43.3594
305671,59.1309,31.1401,43.2617
305680,59.1309,31.0242,43.3044
305690,59.1186,31.0913,43.3289
305700,59.0942,31.0974,43.3167
305709,59.137,31.0852,43.3655
305719,59.1186,31.012,43.3838
305729,59.1248,31.0669,43.2312
305738,59.1248,31.1096,43.3533
305748,59.1431,31.0364,43.2434
305758,59.1614,31.0547,43.2312
305767,59.1186,31.0791,43.3594
305777,59.1431,31.0608,43.4143
305786,59.137,31.073,43.2556
305796,59.1064,31.0913,43.3411
305806,59.1614,31.1157,43.2678
305815,59.1431,31.012,43.2861
305825,59.137,31.1218,43.3228
305835,59.137,31.0974,43.2739
305844,59.137,31.0669,43.2983
305854,59.1736,31.073,43.2556
305864,59.1614,31.1157,43.4082
305873,59.1858,31.0852,43.3533
305883,59.1858,31.1157,43.3472
305893,59.1492,31.0364,43.2434
305902,59.1431,31.0608,43.3044
305912,59.1248,31.1401,43.2983
305921,59.0759,31.0547,43.3594
305931,59.1309,31.1401,43.2495
305941,59.1614,31.073,43.3228
305950,59.1248,31.134,43.2068
305960,59.1309,31.0669,43.2983
305970,59.1492,31.0181,43.2007
305979,59.137,31.0669,43.2983
305989,59.1492,31.1584,43.2861
305999,59.1186,31.0181,43.2007
306008,59.1492,31.0913,43.3106
306018,59.1431,31.1035,43.2495
306028,59.1431,31.0669,43.3106
306037,59.1064,31.0303,43.3899
306047,59.1675,31.1035,43.219
306056,59.1492,31.0364,43.2739
306066,59.1553,31.0974,43.4021
306076,59.1125,31.073,43.335
306085,59.0881,31.0974,43.335
306095,59.1125,31.1096,43.3044
306105,59.1248,31.0852,43.2861
306114,59.1919,31.0852,43.3228
306124,59.1248,31.0608,43.3655
306134,59.1125,31.1035,43.2983
306143,59.1736,31.0242,43.3044
306153,59.0881,31.1035,43.3289
306163,59.1614,31.1218,43.4021
306172,59.1186,31.1279,43.3289
306182,59.1797,30.9753,43.2922
306192,59.1003,31.1218,43.1274
306201,59.1553,31.0669,43.4082
306211,59.1858,31.1157,43.3777
306220,59.1797,31.073,43.4143
306230,59.1186,31.0913,43.3289
306240,59.1492,31.0425,43.3472
306249,59.1125,31.0669,43.2617
306259,59.1309,31.0547,43.28
306269,59.1248,31.1279,43.2983
306278,59.1614,31.0852,43.4021
306288,59.1553,31.1157,43.3411
306298,59.1492,31.073,43.3655
306307,59.0881,31.1157,43.2495
306317,59.1858,31.073,43.3533
306327,59.1614,31.1035,43.28
306336,59.1675,31.1279,43.3594
306346,59.1614,31.073,43.3533
306355,59.137,31.1218,43.2861
306365,59.1064,31.1401,43.3777
306375,59.1492,31.0364,43.2861
306384,59.1736,31.1401,43.3289
306394,59.1431,31.073,43.3044
306404,59.1248,30.9998,43.2556
306413,59.1614,31.1096,43.3044
306423,59.137,31.0913,43.2983
306433,59.137,31.0913,43.3594
306442,59.1186,31.0852,43.3655
306452,59.1248,31.1157,43.219
306462,59.1492,31.1096,43.3838
306471,59.1186,31.1218,43.2739
306481,59.1064,31.0913,43.2312
306490,59.1492,31.073,43.1946
306500,59.1736,31.0547,43.2312
306510,59.1186,31.1462,43.2556
306519,59.1553,31.0974,43.3228
306529,59.1797,31.1035,43.3106
306539,59.1431,31.0181,43.2983
306548,59.137,31.1523,43.2617
306558,59.1309,31.073,43.3228
306568,59.1797,31.073,43.3228
306577,59.1858,31.0425,43.3289
306587,59.1309,31.0913,43.28
306597,59.137,31.1096,43.3838
306606,59.1614,31.0608,43.3228
306616,59.1186,31.0486,43.1946
306625,59.1614,31.0913,43.2983
306635,59.1431,31.1401,43.2983
306645,59.1248,31.1401,43.3289
306654,59.1797,31.0913,43.3289
306664,59.1064,31.1279,43.2983
306674,59.1248,31.0303,43.2678
306683,59.0942,31.0181,43.2983
306693,59.1675,31.1096,43.3533
306703,59.1186,31.0547,43.2495
306712,59.1125,31.0913,43.3289
306722,59.198,31.1157,43.3106
306732,59.137,31.1096,43.3655
306741,59.2041,31.1401,43.3777
306751,59.1248,31.1096,43.3044
306760,59.1553,31.0608,43.3044
306770,59.1431,31.1462,43.3044
306780,59.1736,31.1096,43.3533
306789,59.1186,31.0425,43.3899
306799,59.1309,31.0852,43.335
306809,59.1248,31.1218,43.335
306818,59.0942,31.0669,43.3777
306828,59.1675,31.0852,43.2556
306838,59.1797,31.0547,43.2983
306847,59.1492,30.9753,43.2251
306857,59.2041,31.1523,43.3289
306867,59.1614,31.134,43.3533
306876,59.1553,31.0608,43.2739
306886,59.1736,31.1279,43.2678
306896,59.137,31.1096,43.3228
306905,59.1064,31.0852,43.3044
306915,59.1553,31.1462,43.335
306924,59.137,31.0852,43.3838
306934,59.1309,31.1157,43.2495
306944,59.1797,31.0669,43.3106
306953,59.1492,31.0974,43.3533
306963,59.1736,31.0303,43.2495
306973,59.1553,31.1523,43.3106
306982,59.1736,31.1279,43.3106
306992,59.1919,31.0791,43.28
307002,59.1431,31.0974,43.3655
307011,59.137,31.0852,43.3228
307021,59.1553,31.1096,43.2739
307031,59.1614,31.134,43.3838
307040,59.1736,31.073,43.3655
307050,59.1675,31.0669,43.3472
307059,59.1186,31.0303,43.3777
307069,59.1919,31.1584,43.2556
307079,59.1431,31.012,43.335
307088,59.1492,31.2012,43.3289
307098,59.1309,31.0425,43.2312
307108,59.1431,31.1035,43.3411
307117,59.1431,31.0669,43.2983
307127,59.1064,31.1157,43.4204
307137,59.1797,31.2134,43.3411
307146,59.082,31.0364,43.3655
307156,59.0942,31.0608,43.3044
307166,59.0942,31.0852,43.2434
307175,59.1736,31.1462,43.335
307185,59.1186,31.0303,43.3411
307194,59.1614,31.0425,43.4265
307204,59.0942,31.1646,43.3106
307214,59.137,31.0547,43.3106
307223,59.1492,31.1035,43.2312
307233,59.1309,31.0364,43.2861
307243,59.1858,31.0669,43.2678
307252,59.1431,31.0425,43.2495
307262,59.1614,31.1401,43.3106
307272,59.1064,31.0608,43.2434
307281,59.1553,31.0425,43.4082
307291,59.1309,31.0913,43.2617
307301,59.1614,31.1523,43.4082
307310,59.1492,31.1584,43.335
307320,59.1797,31.1157,43.28
307329,59.1492,31.0791,43.2495
307339,59.1492,31.0425,43.3106
307349,59.1186,31.1096,43.2861
307358,59.1431,31.0669,43.1885
307368,59.1492,31.1646,43.2495
307378,59.137,31.0547,43.3106
307387,59.137,31.0059,43.2678
307397,59.1614,31.0974,43.3044
307407,59.1125,31.1096,43.335
307416,59.1248,31.0669,43.2312
307426,59.1431,31.1584,43.3044
307436,59.1614,31.0852,43.2861
307445,59.1614,31.073,43.335
307455,59.137,31.1035,43.28
307464,59.1003,31.134,43.2739
307474,59.1736,31.1035,43.3472
307484,59.1675,31.0913,43.3777
307493,59.1125,31.0059,43.3411
307503,59.1248,31.0791,43.2495
307513,59.1248,31.1096,43.1946
307522,59.1614,31.0852,43.3533
307532,59.1492,31.134,43.3044
307542,59.1736,31.0852,43.3228
307551,59.1553,31.1768,43.3411
307561,59.1431,31.0669,43.3106
307571,59.082,31.0974,43.3044
307580,59.1248,31.0608,43.2739
307590,59.1186,31.1279,43.219
307599,59.1248,31.0791,43.2983
307609,59.1492,31.1584,43.3533
307619,59.1309,31.1096,43.335
307628,59.2041,31.0913,43.3777
307638,59.1248,31.0303,43.457
307648,59.1492,31.1401,43.3289
307657,59.1492,31.0974,43.3655
307667,59.1431,31.0669,43.2983
307677,59.1614,31.0974,43.3655
307686,59.1553,31.0913,43.219
307696,59.1736,31.0486,43.2861
307706,59.1675,31.1035,43.2678
307715,59.1431,31.0974,43.2556
307725,59.1553,31.0974,43.2251
307734,59.1614,31.1096,43.1763
