762176,10.376,53.2104,-179.059
762186,10.3394,53.2104,-179.108
762195,10.3394,53.2104,-179.077
762205,10.321,53.186,-179.138
762215,10.4187,53.2776,-179.144
762224,10.3333,53.2471,-179.041
762234,10.2966,53.2104,-179.156
762244,10.376,53.2104,-179.156
762253,10.3821,53.2165,-179.053
762263,10.4004,53.2288,-179.034
762273,10.3455,53.241,-179.004
762282,10.3149,53.2104,-179.199
762292,10.2783,53.2349,-179.156
762302,10.3333,53.2165,-179.144
762311,10.3455,53.2654,-179.144
762321,10.3821,53.2532,-179.095
762330,10.3455,53.1799,-179.065
762340,10.3333,53.2349,-179.156
762350,10.3638,53.2471,-179.187
762359,10.3577,53.1494,-179.108
762369,10.3455,53.1982,-179.089
762379,10.3149,53.186,-179.138
762388,10.3821,53.2776,-179.144
762398,10.3272,53.1921,-179.065
762408,10.3943,53.1677,-179.053
762417,10.3882,53.1738,-179.041
762427,10.3516,53.2532,-179.022
762437,10.3516,53.2959,-179.089
762446,10.3333,53.1799,-179.065
762456,10.3455,53.2227,-179.01
762465,10.3333,53.186,-179.089
762475,10.3821,53.2288,-179.083
762485,10.3699,53.2227,-179.138
762494,10.3821,53.1433,-179.114
762504,10.3027,53.1982,-179.059
762514,10.4004,53.1799,-179.114
762523,10.3699,53.2104,-179.089
762533,10.3577,53.2288,-179.083
762543,10.3577,53.1616,-179.089
762552,10.3577,53.2104,-179.12
762562,10.3455,53.1982,-179.108
762571,10.3638,53.2715,-179.108
762581,10.3577,53.1799,-179.034
762591,10.4004,53.1738,-179.028
762600,10.3882,53.1677,-179.095
762610,10.4553,53.125,-179.15
762620,10.3821,53.1311,-179.083
762629,10.3394,53.2349,-179.169
762639,10.3027,53.2349,-179.169
762649,10.4065,53.241,-178.986
762658,10.3943,53.1982,-179.169
762668,10.3272,53.1982,-179.059
762678,10.3333,53.1982,-179.041
762687,10.3333,53.2715,-179.089
762697,10.376,53.1128,-179.187
762706,10.4065,53.1921,-179.163
762716,10.3699,53.2227,-179.12
762726,10.3638,53.2227,-179.028
762735,10.4187,53.241,-179.114
762745,10.3455,53.2043,-179.114
762755,10.437,53.2288,-179.065
762764,10.376,53.1738,-179.01
762774,10.3821,53.1921,-179.065
762784,10.3333,53.2959,-179.169
762793,10.321,53.1494,-179.138
762803,10.3638,53.2227,-179.041
762813,10.3516,53.2165,-179.242
